,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
571,0.02358287874302148,0.04920765592820834,0.06071203497364539,0.046359496784231846,0.048338851070169324,0.06557996477948672,0.07396250747028336,0.0909250031125099,0.10637921020947083,0.09401932607301564,0.0774835967699625,0.06735149465488763,0.0802325783594054,0.08506884519424285,0.07996994404036459,0.08669020098458959,0.07098735697218977,0.06821800204270408,0.07829049048460131,0.07202255542345708,0.08367101856905819,0.0930299118338272,0.0670585493240951,0.0708166121971675,0.09897920208518705,0.05587612302402069,0.053760990574056144,0.10534782072147335,0.09393050027974977,0.01745434010995544,0.06649907837210216,0.0,0.0,0.08154326313672972,0.03892059939509501,0.0,0.0,0.07214367934173126,0.22387379669730142,0.09929103246298837,0.0,0.09524314529250137,0.05688970901672402,0.1050975091302637,0.08394355698099096,0.20286504663541982,0.06294311973570532,0.0,0.0,0.0378896205351811,0.14330973779113032,0.18018332017705166,0.10133877993953475,0.0724807892223852,0.06682043098990126,0.08382724504095743,0.0860948506963895,0.0,0.0,0.045661916799605295,0.03233696309532676,0.018433709561059282,0.0,0.0,0.030996960435907085,0.028487438543667497,0.024307983927762736,0.050801219828949966,0.12291570958998346,0.07294437325394279,0.11249615230103285,0.012281758019887803,0.06571784893926096,0.0920007033345182,0.22262968811590145,0.16852768020193465,0.08128417165456427,0.26606681932019655,0.03685929651442246,0.0448815405299786,0.08647614858890407,0.05608610090853409,0.005203742777025511,0.0,0.0,0.03939860282827403,0.04070296435727897,0.043748686863510855,0.03649086272913009,0.06106011943160368,0.07311342521516379,0.07203911254869413,0.08093984830647327,0.0671671782119422,0.08051032998059475,0.0512283316323129
572,0.12347559763869051,0.08578269806721969,0.10122501193310207,0.0870453061976087,0.08241862293969067,0.0893844029090588,0.0918216917736992,0.10805407822883839,0.10229094632684585,0.08941459983872815,0.09726766280361257,0.09307051828032045,0.0724668055791923,0.06789309942530596,0.07095973167297287,0.07317289660133135,0.08275070761920485,0.07109052173130158,0.08969527432963265,0.09254525461586684,0.08649689798348985,0.08769396180743053,0.08511608964212079,0.12467263182390598,0.10529958394734991,0.07416159006844725,0.05784459290256644,0.11502040738206278,0.04601979640766656,0.20074848175627605,0.17959633808586722,0.09966691887582212,0.19025521493120254,0.15441801951510148,0.11689290733803326,0.26062941627698066,0.28680238237923866,0.21255993439196003,0.18350419694872216,0.07739554145050807,0.043978464803059,0.08020779402046269,0.07022321241822971,0.0,0.037308811478685394,0.05347951696954738,0.11475838556297063,0.2300494456188253,0.17916906159772833,0.4053802744073606,0.2587118366800307,0.2355375383132121,0.22022579124244088,0.1862211946620014,0.08091012149818047,0.11456814722984573,0.16103729598154587,0.19569302961638807,0.04398501976520809,0.17932392537380681,0.15223908791124877,0.10420109869490152,0.18887975719967537,0.14507834674783676,0.13305352228208234,0.1626341658181523,0.1578452434722319,0.14136854675687205,0.183762571911632,0.23366763250728195,0.12546039683032806,0.12726397316844384,0.15441370065766827,0.20532255413712328,0.10393450152484068,0.18048929632804966,0.08307476582626767,0.12201248234617001,0.23728022233421608,0.19212648322103748,0.1801022651575646,0.1357137479017262,0.11493150450706907,0.14332279681608778,0.16326587171064433,0.13088424386148678,0.11076080093927321,0.09744924906468597,0.08577966907903446,0.10503744923387537,0.11590848756821098,0.12020278602435858,0.1176507626759371,0.13611459335232512,0.14645276995754564,0.12016214250706794
573,0.019391433203574837,0.05951351812924986,0.04200243182852768,0.039431577438200235,0.03559029833446052,0.040794730008176905,0.04020598572176439,0.07068953222394198,0.06662469196856742,0.08703835733564352,0.1014129030817654,0.0682900122709134,0.0779627351871803,0.07438346059336086,0.08196683727576831,0.10559923148811828,0.07531655788804659,0.08698614988092368,0.08085190900648613,0.06021980801415344,0.07307754775741214,0.06620453815739405,0.06623095937353832,0.07091275377487118,0.0949071264083455,0.12757654990297596,0.14702080046540275,0.09181680249301641,0.1308054865221332,0.11686452678094177,0.11886067181824275,0.0,0.06277771014438426,0.1911410512836136,0.0967478430767018,0.14291534706127895,0.07630447567584035,0.15329362230596316,0.12442263788005534,0.06603067465077594,0.07838395730825741,0.1669563833553171,0.11366196930442421,0.08630086571620374,0.08606172921721889,0.19186263178621663,0.3461412104068808,0.2769663560775568,0.19154121156130693,0.10871528305871521,0.22013721647168533,0.07538755729225251,0.03258843097862716,0.12642054006975456,0.03867777428534144,0.08394361235842938,0.09237350531772617,0.06563056783219927,0.1918554412835337,0.09727394834676256,0.06868558968209494,0.08082980673188421,0.0798096819097572,0.07357052482794316,0.05368634693988688,0.05405325913910619,0.07071543303485955,0.0769366693272063,0.08452746053459775,0.033403119399049636,0.0,0.0,0.0,0.06670764771315708,0.04386520190312022,0.0,0.12867853510186888,0.17926296114431128,0.12021578773009008,0.15213001168690754,0.1173430335869845,0.046218581769391656,0.0700387475220661,0.08495418026370354,0.10948882711231836,0.07880880139355835,0.05324899174886653,0.071339108848438,0.08989922971799963,0.058805225633597885,0.07165215239747444,0.05754462892918187,0.05052355499376519,0.025755374590806082,0.003461769904336262,0.0
574,0.02952691717185295,0.07579450051336853,0.07316286608971734,0.07294062386627967,0.07360533941197483,0.06885125385884816,0.06529556935903945,0.05197544783042619,0.04196196296610945,0.047370154541857175,0.059443985191617005,0.07348062728904564,0.038208804778294726,0.03312649577778643,0.030081114843500453,0.035571244155553426,0.06407411698243237,0.042699529658257185,0.055265081698101265,0.07538607804281644,0.08053024411679077,0.05050505968927367,0.06477094164811172,0.0471257115487055,0.10990580961350464,0.1717574479382988,0.16481104880065892,0.09967017871584109,0.12103264918414891,0.08170589430505987,0.17493854103257053,0.1438939975083274,0.25941866517532763,0.008079525788680673,0.233364976246217,0.2954476146631292,0.13376217877420293,0.014729813004559313,0.03608707577359044,0.007489462716213376,0.11363212159868614,0.12894293780064026,0.02737420479762001,0.0980768248671907,0.09438965789487161,0.0,0.07161938709442393,0.0,0.0,0.20695196159931245,0.1153673189101958,0.08588364815777613,0.05009277332204834,0.03248213141847621,0.10659948228740654,0.07125881871298055,0.0508413958861105,0.057891353814260874,0.10464771656616954,0.14987136246882082,0.14711105055132667,0.06656942052414919,0.0009451594829991694,0.03189194007656815,0.052296352110898225,0.028611152970435642,0.08504735029693161,0.08494978365406472,0.07441603685025841,0.08180479480863047,0.13112204381903875,0.14466206520059993,0.10885276279449459,0.12676175373808152,0.0877816507578545,0.13648325147291349,0.12489805435513912,0.1699905323260919,0.12854079996557155,0.1235558708924473,0.09126096227721382,0.11440226019553285,0.08632700104460614,0.08609368386671214,0.1013132940460715,0.12246675757022459,0.09541422301339741,0.10079383367520989,0.07573209849264911,0.08763943462484367,0.10257720343540157,0.07950759590743571,0.07626060083482436,0.07360040665825897,0.07681289161039345,0.07037871054707139
575,0.03103890073138091,0.015177208616983733,0.017450859434871444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002721922562276935,0.0,0.026400362813074625,0.0,0.0,0.02676196685941732,0.0,0.0,0.0,0.0,0.0,0.0,0.09806292940265837,0.1298287294537208,0.04235526020656453,0.14147938103992408,0.11179599127803294,0.103442940467711,0.077815122572151,0.0,0.050580938650994355,0.0,0.0,0.015523910756328613,0.0,0.0005160046162599463,0.014935423711004321,0.0,0.0,0.11506924792750586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00571879511391557,0.03592136152835212,0.025725232955880223,0.030960498179158767,0.017867276338757287,0.07046704194372538,0.031656402673998565,0.04332161604477892,0.051336963135223554,0.09638249473741888
576,0.04602757898474831,0.05763667524814507,0.051252024101312105,0.07502230059130455,0.05481478814488683,0.08710388822891067,0.08711001601277406,0.08319241028855898,0.038757584092896244,0.028642338899886117,0.04656184199066427,0.042499632427136814,0.06771503718190082,0.06205664780539329,0.06777051293113914,0.0843304844452358,0.06783856029732185,0.07601649425864773,0.06473865756541328,0.07138635171338249,0.07002569308286678,0.05331994853130802,0.06029248526094527,0.08029447280878609,0.12267417449418774,0.1506190948891432,0.11798666102103265,0.047398354840871425,0.05221364851240454,0.14236576909469334,0.17250543823720083,0.3378152149099927,0.3489078714520414,0.2857579647433284,0.26793712109480156,0.3263148232200836,0.35041107203821215,0.2099907122228615,0.23427842488786788,0.12533028363636284,0.16887863744549642,0.21743392888972127,0.14448066835580817,0.21403970978177814,0.2805575723602782,0.2665353728391757,0.25261397034301564,0.2121174980778759,0.20741113898968008,0.15191981639590468,0.1792922319451783,0.18398073134823942,0.21294884521858645,0.16439046736327756,0.08726508248908785,0.14499109879513397,0.10688798239741368,0.12210868371419978,0.1345248603680606,0.07040881385628732,0.059944272284365385,0.06554150769570717,0.11455614501446368,0.12973291986514912,0.1063525316683197,0.12621475842358537,0.10675645651688431,0.11804050473461788,0.16141890467521727,0.12899087749191168,0.06998766899396616,0.05488651066818381,0.13861413383237087,0.2575266936821556,0.08099749032980777,0.034261990772207734,0.11907568707709601,0.18518368265003368,0.13458130217196343,0.20327327008064705,0.21770593033609,0.17732866000556954,0.16112183822778178,0.12292719612832695,0.13385734079697856,0.10547079900647205,0.0611600994667157,0.0563362186124286,0.08222429203127869,0.09232787955026951,0.10903990375950295,0.10040538618014619,0.08743692576896975,0.06115312899664859,0.041295669167728255,0.03124297694713401
577,0.06218177041768789,0.05267258399361111,0.022863245452843163,0.042574790978613525,0.04585824223037345,0.04216260451845165,0.014228123122061127,0.016021249835200667,0.0036666182521156165,0.0038813456935623616,0.0,0.0,0.008513558727343017,0.014150327322521868,0.005556135365561994,0.0,0.0,0.0,0.0,0.014006678407539379,0.016892226579372054,0.0,0.0006758338206612619,0.025858522564681935,0.0,0.03579316223778531,0.0061865225740861535,0.0,0.0,0.0,0.045912451927384176,0.17458918005930146,0.097664883904584,0.06047235939629826,0.0017372117116012387,0.11075070938510156,0.08594544378863511,0.09513440309592336,0.23039304342676983,0.16999914694586143,0.38809645123761477,0.1993699516439085,0.04393326595362658,0.13624245528037837,0.12484712174603535,0.07659301093617957,0.06811813318623547,0.11892578774455251,0.09623380349588567,0.051064112168323655,0.08326008407295458,0.03941808379566822,0.07559445087500233,0.12192603697040014,0.09967957700436059,0.07824181124150442,0.14686890318910698,0.08910526069330185,0.03486796523851206,0.18081068276158369,0.12095489487192196,0.09125264847926383,0.1556387283531637,0.08632184471362539,0.03307759536676567,0.020558134595703402,0.02549255766502398,0.027808247734983135,0.033860101297517126,0.07135719580077825,0.07606241206592343,0.13387803556942193,0.03454041991406966,0.0,0.02531793748465215,0.0736422128818789,0.006480039368899862,0.0853580875619612,0.2552959565207319,0.09008462525394483,0.053744204941599795,0.0734094478201306,0.10285833635235811,0.08810492465847908,0.08740904683345846,0.14880652621507923,0.1460883043366867,0.11415918576170092,0.12199167813584418,0.12214681152020837,0.08925114792899363,0.07154929294076365,0.14463925844475906,0.09329369858943017,0.08718764246336101,0.07653066067450602
578,0.11448119485285085,0.13584135373808037,0.1269961033313119,0.12881680509793045,0.09379041726603629,0.06348576539864365,0.061804528736746266,0.04400953579589226,0.027156759977630937,0.05054947624994572,0.0631893095119337,0.0674181065101551,0.07624725009853492,0.0682874129482457,0.05980041733477644,0.04219675163679631,0.07076344918052857,0.07783579144104824,0.07259580390474371,0.06224402517216682,0.0447722046697173,0.043629495236597364,0.06647819618144624,0.08376993578343822,0.036042134018618194,0.04389114956385813,0.05324847006660826,0.12931478942424038,0.05716249336147194,0.04046804665407893,0.03116631961459291,0.1511003938399455,0.0,0.14421792171744632,0.09525026803817473,0.15543879846380954,0.1513794592325226,0.29349982558036686,0.1027074583022963,0.09924490312305309,0.0426903751100719,0.006794853350583191,0.08653965365623434,0.09353761997189074,0.1140900351895511,0.039196816307776244,0.10531977518803304,0.0,0.0,0.3651582673237471,0.16972047557417552,0.16390422515475178,0.0462071223851785,0.08523625716837843,0.14632492930336283,0.17981645033082194,0.06353676901739881,0.023478923237730844,0.10398617399408672,0.0,0.06159917498555616,0.07197871307569796,0.009542473496041662,0.10728115384847012,0.05853492283061765,0.07756525465940087,0.05520857742848714,0.027377044358153396,0.08096177048004007,0.006116328547086332,0.12097070342400307,0.01801696480827321,0.1290851234396704,0.06177576429505021,0.022502482219080605,0.0,0.012117946061808507,0.0,0.0,0.004699442742337245,0.0,0.0,0.0,0.04223585617176533,0.018564374708708267,0.043078523665703715,0.027300249569888593,0.030924591521097923,0.046440814448805635,0.042548722832078605,0.04567484332647169,0.09989004073672958,0.09252558795335722,0.0936181531530713,0.11696068632811682,0.13014493076112693
579,0.03696071259882838,0.02987616620169678,0.025879370230998656,0.01354413439137555,0.0,0.0,0.01395690602057055,0.014890713298554153,0.045709858282799436,0.03870723874374556,0.007032331908814755,0.03238506958033811,0.029291292319464254,0.051971920623586396,0.04684668529142273,0.029145426302092558,0.05115582895426156,0.0543772382754628,0.04306497505391963,0.06311741110320317,0.07174335960973201,0.06361619573647866,0.051829220183782075,0.08531383358829828,0.07980781568163069,0.007004570833513739,0.040955876219125234,0.05465102229491864,0.08866903954128628,0.09378620311624522,0.17195204004654002,0.1741693588635579,0.010691757525057688,0.028941704344305534,0.0,0.0659759873665577,0.01927294176735645,0.02273003152081767,0.0,0.05274127662583368,0.0,0.0020653007614437335,0.17014378538479724,0.20719011759423525,0.16427243191316437,0.1245229994548874,0.04484247912512093,0.1776147987461768,0.14029962816627978,0.22715029780065377,0.21191727092703244,0.12283259524011136,0.10338427652706181,0.04859454328688277,0.07680935021733971,0.1657768979107861,0.14179854773223485,0.19129373764528163,0.14731245591657952,0.1533771055925478,0.17132429384059297,0.19118546659928456,0.2798111014300133,0.28894021374673556,0.18295457141276864,0.16352340337348,0.1396050543726987,0.13358770293767758,0.13243594892889898,0.2004131884999761,0.21849566447751975,0.2343024353180671,0.16687623693675968,0.1195903826037523,0.21996278211114617,0.20805167651768172,0.2367217892157214,0.16784302511190877,0.18331901523785082,0.16182410801275976,0.14667038519450848,0.11713018448464022,0.14395172777467516,0.13464575477745486,0.10674429494471682,0.1286507599021472,0.10774449099893581,0.126003020058415,0.10689161264357384,0.08844427034834045,0.08128858661328253,0.08873277424623384,0.057201345840068696,0.07923148595287327,0.09520735864582418,0.10014951889112185
580,0.12119640008473509,0.10091826021083504,0.08447425763767089,0.037665464020485234,0.0512716080023679,0.05954028471732563,0.06562994068460994,0.07953606515233472,0.06506165002323468,0.05917068273417406,0.05447845992891731,0.019893609261929266,0.010544290542282793,0.04736912682742888,0.04209363153206547,0.03042150577461173,0.026964932880674947,0.0,0.0040304858584261985,0.012341349871390128,0.02136989761487381,0.0064759797944202654,0.04161325546072121,0.007098520613359777,0.03740511434201647,0.03645755638893709,0.04120954968023635,0.09711829129174013,0.007048119137779876,0.046362388383300646,0.04585473814641673,0.04506517687056566,0.060129492297513736,0.07269534029885587,0.11087499347801325,0.025618947426384937,0.03703339924401916,0.10971604238849753,0.21738556632997247,0.07454480943429087,0.12242352957321803,0.09137000728704558,0.10205611835397244,0.08993294493619534,0.10991651254416382,0.16254139069573106,0.07783528714632777,0.2570670435455656,0.05400648589611019,0.023998433136580573,0.08277305605234211,0.09534517593534872,0.10424939707152941,0.10126574325506496,0.0,0.1057233591681486,0.0331069842821063,0.03958841930442455,0.1432954074281815,0.1531321570105653,0.11177293106066505,0.07157434016920626,0.08817524473268037,0.049737180690420144,0.06266012018072026,0.024283451913432817,0.07299436834605699,0.06474214990919354,0.02958787995840197,0.03469012248755195,0.06160480923486518,0.0751528721106105,0.04779445173557111,0.02891542283358258,0.10337235004479833,0.23270346096820382,0.02621325923560474,0.0,0.15356426803173248,0.06721138290956172,0.06496274380512955,0.016573911954868445,0.018282019284153572,0.0,0.015234486971454853,0.022793725854005617,0.017615652768525447,0.03197956175733359,0.0352919285672463,0.024757634009163393,0.024014753686956415,0.01641303410456274,0.038272748273580445,0.03449976199189379,0.02858634429985913,0.08567374885461272
581,0.01888611217789496,0.01745372479837551,0.0033499902465789766,0.0222761904951803,0.041513386722638025,0.07850815102788208,0.05285567778208167,0.05995358901288286,0.04835400865460715,0.05497091571611507,0.05800797546561131,0.044909612314708,0.042224452237441236,0.031808480510730944,0.04256952010291139,0.016272001129283994,0.02492310454484628,0.02941999080726241,0.03343787266755702,0.06545962209086677,0.08693663495970469,0.056541790121466165,0.022838041782109006,0.039668868313878385,0.04660187265957676,0.12485011260750906,0.12520908384014223,0.10317939451491022,0.05538236728671103,0.052116144952847054,0.03523548539388591,0.05275121580428449,0.07051670349219293,0.007804826985928846,0.05015497966574706,0.0,0.0,0.0,0.0,0.0,0.12739092078066594,0.16276375343069055,0.13324894032648724,0.07560680609632714,0.044449222021215484,0.04475322771781201,0.07609843392352106,0.14360122549000548,0.2860691684672646,0.17506009624915905,0.13602440462618023,0.15783229590882758,0.13853687025936057,0.09797910485846599,0.028243470720500118,0.13389017117786628,0.09312806698162121,0.11566845551208771,0.2678217190617141,0.10399158854354049,0.11709276381157305,0.11449505239314506,0.13116703318932518,0.13415044567441095,0.08120578584078832,0.0738683262948304,0.05739338719856155,0.09453798545150957,0.0937702261401938,0.09011270920156142,0.0,0.011703082673970633,0.05036729824423265,0.08439542672725853,0.16690536589964444,0.09971243590162449,0.006268773210203721,0.03901233258705229,0.015406931120113598,0.0,0.11901660249893753,0.0389246167589377,0.0508883790047633,0.09373960050175402,0.05905255370188465,0.085520422593498,0.0647821194170985,0.05594458931318083,0.09425460436439102,0.11021806821247056,0.034580410634465125,0.08273143416867859,0.08506047138904928,0.0698018749796815,0.05644986817903749,0.06480586634145202
582,0.07271269664022384,0.06705015600349658,0.08754333829106106,0.06988297839780154,0.05457784434251825,0.041923948884286674,0.07352410039247835,0.05585536733205761,0.07997298012246977,0.08061867352625932,0.05964833280252725,0.09236943080542268,0.08554243564796978,0.07711553955821586,0.07032664978503554,0.0669113754628605,0.07223555913356579,0.09445836360747813,0.058868800701639974,0.09334115884346923,0.07540284716236467,0.07948028271116389,0.06729475956851534,0.04750339550488339,0.1142021683107499,0.1559307542754668,0.09200806068897902,0.0,0.13869878098175947,0.0734225351267795,0.14572891584115272,0.14656710074724558,0.13787099682556442,0.057982964132414785,0.15319648554510754,0.0,0.10226868294709848,0.058868274534397365,0.10525056331079694,0.11232928217323043,0.27234792394929264,0.0838941324788251,0.16602085092468255,0.07791493086930455,0.0,0.1351866761302397,0.01673815061730386,0.03708002017828003,0.006453516021880379,0.011705863194267419,0.2109434666428472,0.056980472013869465,0.06546582892220826,0.053158483615273325,0.0,0.007793028455247777,0.09836715813022025,0.06013612475324739,0.058352086910778506,0.03171049757577557,0.05785230783104441,0.027769444978017043,0.08956710913063488,0.1383768286971169,0.10277283711808684,0.11149606802283724,0.12894880394662647,0.1265666156089802,0.15659616934059936,0.12970629414949236,0.12286724187899131,0.12131681138610109,0.1402240422380059,0.21821893934674239,0.27369911225215254,0.26595576829222756,0.24574027570181545,0.1341585201804264,0.20548702981666828,0.032293434100627086,0.07103145041026372,0.07065903095528747,0.12086936121768693,0.09851839519159172,0.0945415538090946,0.09506456333375361,0.04985122408890098,0.08829137594908915,0.08232920196411052,0.11264141980018005,0.1243255707403845,0.1247434885857952,0.11299174234812151,0.08854612430021132,0.09070475119965626,0.06988031641624749
583,0.12373325781944902,0.08912640326696455,0.0878235931924321,0.08084151317587172,0.06288813793745392,0.05948837171467064,0.07294389406406708,0.053646434167567696,0.07848537841723158,0.0730440959342961,0.0758802063907005,0.06856198696049358,0.07301230924770052,0.07737005894308048,0.06983008108592542,0.06996796058266232,0.052241801595249236,0.05600104009839928,0.04952114940543,0.0678450451720313,0.09196013850782167,0.06675183852064248,0.07787572549994104,0.08832126010176142,0.09756474983834142,0.05184407943495233,0.11933482415358843,0.11142146189045751,0.20897769797740273,0.17403100961344448,0.23698608565847767,0.29199138696049287,0.3479940571932623,0.23259522828833895,0.24264268671929234,0.1277317082979138,0.06315178576413764,0.24977366048562147,0.2375883371578062,0.0782499543964182,0.2799565872204992,0.1287959513409214,0.1648584683030323,0.1350323099283097,0.17831059798414822,0.17948710936010195,0.1869266996251907,0.14551831678566798,0.18058606243358405,0.20222211398766654,0.08914240529201967,0.0,0.0,0.04052625744879916,0.048613335079981355,0.0,0.0334963820480953,0.12668449583076524,0.00451568244936975,0.0800025171432674,0.1366006883372523,0.21135070859758895,0.19292994311743783,0.10841181792426338,0.0950284697428358,0.13662813113594086,0.12083926366298083,0.09494639396730065,0.10679175079153941,0.1840069539668216,0.13271100444634287,0.17715646242505018,0.12031909013655748,0.22601614199605252,0.18961836902963344,0.053759784494440674,0.029955984570690715,0.009543662169105877,0.057132571576376315,0.13229473278807752,0.2398122779630548,0.20364522495365622,0.22004859077574684,0.21164287684661592,0.19258026601454825,0.1850538917930548,0.21267351920324998,0.2214050842868051,0.23260628637807326,0.2151264536120985,0.19972668552240286,0.21466393668002842,0.2005217765753223,0.19503425815676595,0.2139946120622494,0.18868900293667246
584,0.03509323139614814,0.028589301153486367,0.028432378638229852,0.0583682754288676,0.0848772447824937,0.07163063059223501,0.09350629110538652,0.07120663744319744,0.06429676024048753,0.0645138200963825,0.05473428775693192,0.05514430959288922,0.06263867695012398,0.05318931865555939,0.05484310481923793,0.048355697355614624,0.08807061182260802,0.06738137010050631,0.06496017418922678,0.04787072106942525,0.05800774431155744,0.04843931413332382,0.044539245037139866,0.0,0.0,0.03488127239592041,0.03629916330049928,0.0,0.0,0.0010272761476199377,0.0,0.1533576804222978,0.035833698708874505,0.010148596251578497,0.05555584535032476,0.23597217289205116,0.17661552841617423,0.05542783399666767,0.15001349982094075,0.1642879914542908,0.16250748118194028,0.13845926927867863,0.18518386676628287,0.2060279724656917,0.17797262419229826,0.15717132026581526,0.09563093719382004,0.2309824570381339,0.036425618207176505,0.1684751176181736,0.1653351352677207,0.03875511580625543,0.07726746568275193,0.053854627298480236,0.014935463253907683,0.07056481315457594,0.04774716963525743,0.0,0.07508281115443474,0.0,0.0,0.0,0.0,0.06143344443403327,0.002937637239901557,0.005823624997948203,0.046506942127087024,0.04922785533427587,0.07975571496685442,0.10327836360616827,0.1382105980753325,0.11309096952501706,0.1801823408042975,0.0472225668696554,0.0022636952512804787,0.025623997248252366,0.0,0.0,0.005905029613743298,0.040360317519877474,0.13132190455872367,0.086922794249133,0.09523474938857635,0.11504709143057913,0.06434225063415129,0.06617347635385769,0.06889363899869566,0.05643634292781965,0.11365902998884159,0.09240955249107408,0.09748064861243891,0.0620041852516513,0.08054584296538485,0.09371339109618017,0.1064442716560812,0.10901736080311161
585,0.05065471852432943,0.041615239579839196,0.04906945966701831,0.03177456843175133,0.048761717504935506,0.047292114784811726,0.06774343737926747,0.038628643801250126,0.05856035907352665,0.04272366569253827,0.03438596050639191,0.034366025960620585,0.03791548768947476,0.013131739310794935,0.052760160638939624,0.06401798411350214,0.04022282113728066,0.03906985253549031,0.03617114546073785,0.03897436976166302,0.05254168725455668,0.04737784882604277,0.048358317334568884,0.07015448246086434,0.11142812842936507,0.11875124512166235,0.06206145958900523,0.15874158448587228,0.17869930851426316,0.16227359934613078,0.0560226829162045,0.11151639003193584,0.13871440128874674,0.09156096205924952,0.0,0.11925684452186655,0.05746808560457155,0.013564959590820429,0.11275713966464611,0.103865939650811,0.11069364856939995,0.0330053506053629,0.03180360311719138,0.1114593520698004,0.0,0.0,0.09162211582878077,0.0098345867996638,0.0,0.0,0.07041465919155693,0.10308815563296164,0.0,0.08476943540953281,0.02954984914127485,0.008461014386117162,0.09244734841239508,0.054417762514860794,0.022788648498130698,0.0,0.0,0.0,0.0,0.0,0.049007629018311086,0.03274800316225087,0.05539092399093844,0.05171801898987582,0.012246131071097809,0.02092685041423184,0.09508638824864431,0.07450147760002418,0.0024434810396417456,0.03461836217618096,0.16345606734637846,0.20859108727393194,0.04299089005771001,0.08990577575554151,0.1820702679065166,0.15058850257446627,0.24001565635318675,0.12806881501116132,0.11293998747504677,0.13941065124173072,0.10448740360914097,0.0833964198029432,0.08713371504309271,0.05750141479626489,0.059527138384891556,0.05147742976411487,0.046102136683954645,0.05066364291620259,0.0699478595021753,0.05639658160399488,0.025451460809300094,0.04009721053329727
586,0.10195656652171572,0.10117467116002923,0.12299241524642356,0.08613522507012117,0.11725801466422857,0.10997614139132472,0.10231329367499727,0.08662386892642718,0.0946765986939868,0.06850398514104639,0.05876186861790603,0.06001303311422926,0.05028984184130653,0.060326747840598854,0.03960702330324574,0.048257636907017586,0.037865260413965846,0.0534991174227162,0.042074299901968246,0.05160714896071322,0.05142625514867322,0.061962626702803614,0.05326718575734412,0.07137071817352479,0.0836381680925397,0.14399350917677084,0.1319009656803945,0.0,0.050115857631175,0.05594371058654318,0.12126355251317306,0.05228521011655593,0.1765874405235554,0.0842995101275839,0.05213843262141184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031116162660791015,0.0,0.040173690652837185,0.029859107028555446,0.10114605975408492,0.0,0.0,0.0802857465568682,0.12985895724368168,0.022418818084928557,0.10667439637220497,0.17305152307610006,0.10902362986806705,0.1010334230696204,0.10628914003920749,0.18245538771739306,0.113878839974314,0.08427586888733746,0.02930858424350343,0.0,0.0,0.0,0.0,0.0038085512978052044,0.0066782885875968714,0.0,0.03220541907682454,0.0,0.0,0.0,0.03125168486299654,0.023814191174039198,0.0,0.02861498401213782,0.0,0.0,0.02962084568965575,0.0,0.054127241003737316,0.06435215942861505,0.08160630071448774,0.06331907595863198,0.044635817141580054,0.08132034478404786,0.08023345527696524,0.09516475247709034,0.08304148243265928,0.11240933310495443,0.04415285182589144,0.0913089655573742,0.06708336234249576,0.054651046350389476,0.05514544249549864
587,0.028936206929370593,0.041189202822466894,0.06902884575330273,0.0751837260157889,0.04977957181267421,0.05048481737229214,0.0649605488809518,0.06762070531400637,0.06470889390565121,0.09099809732862951,0.08261499440263707,0.07922871197183246,0.08120619444971393,0.09007285228272796,0.07461792309506551,0.08532399498427823,0.06851846713067457,0.09910669048201781,0.06284020418591052,0.09483719309449039,0.10969879361554519,0.08750019466932016,0.09727206579294664,0.10287325541416725,0.1363793997635125,0.13796992589403795,0.2198563414899029,0.24183335748247398,0.2004227031013178,0.22649737582406188,0.16422120216252167,0.0696867704433547,0.1578194856289156,0.2456816552301808,0.09549803297240787,0.03421870341338642,0.173414358593522,0.12863726847717646,0.12401523400797351,0.023128369351413353,0.013194918814467972,0.08095698836821096,0.07992238989093184,0.0,0.06410417133734606,0.030560606238441295,0.10538588928895543,0.15603252524015024,0.1653568302349377,0.1240819611644294,0.1809810913757195,0.2476895901122547,0.2416471550217286,0.1488232138889345,0.10151161407161474,0.17866275080277136,0.07608744416582584,0.1418173221226048,0.15034052965300132,0.12437219307494327,0.09831126924525024,0.12980883745093302,0.10333564190621827,0.08478759180541023,0.1416911349007719,0.13296400390737664,0.11522271275109328,0.10726162866710137,0.12537132560543657,0.16408299857532146,0.12178469192942017,0.15830050616184904,0.11758563152280567,0.2630374761130564,0.20349525012739136,0.16793254065271068,0.16208733581326795,0.25430063590856583,0.16850985078093234,0.25977159255292637,0.24372886738983746,0.16695946120053418,0.17411071721143773,0.17332355046272988,0.16744105728042066,0.17123444846805513,0.14094505946173963,0.1525850865276993,0.13784894694576263,0.13020973669338307,0.09977589272566059,0.08638480917144745,0.07194248713753465,0.0730683885482076,0.05189440646467286,0.07043180837741499
