,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1247,0.1284157381180334,0.1211383073810754,0.14510835168833874,0.18210023319474958,0.25425641948688343,0.18818410000324934,0.14257648103010812,0.14455068977395957,0.11251979436096235,0.11910621448499344,0.11350738223744443,0.11573421655069949,0.17141503978082312,0.09096251520745549,0.0648217171961952,0.041932051198610064,0.04256411110207484,0.044827575564840856,0.04116760633153033,0.037349693652930546,0.031506468085083394,0.04328147833555758,0.04095405023267974,0.06571415590420279,0.07150173962465196,0.062213440257483106,0.04348167245294385,0.008548769508528335,0.03312855142946242,0.029810381221311417,0.020524199584356428,0.07271527747661889,0.05545309227274463,0.05281417598504338,0.0775319328842467,0.047262082150040664,0.050136849658517224,0.05168248760985099,0.03620383949547825,0.04330679136211249,0.03567462099403131,0.0568655377680277,0.028726328674642063,0.03241660537836499,0.03171193956924974,0.036755198059376076,0.026614585402860727,0.06788481450957284,0.04183867991485388,0.0629167488846353,0.03401862324142806,0.0292546774586426,0.0574639066564377,0.01792626172565626,0.0,0.0,0.016342222914627953,0.017256230360398587,0.013735531784099603,0.0258671973886803,0.007580193891273668,0.01465880206599406,0.003456321072377325,0.011314965673528025,0.023142566166394672,0.016788559421069205,0.05604581500714716,0.035729620667859126,0.05682399762198341,0.04994284476374052,0.06379821007851837,0.08118612104506885,0.06787767981712611,0.0861005666919433,0.1154260652201449,0.11796599764661474,0.1014597987335261,0.10746134987227904,0.11591218640406277,0.1265539627977443,0.24222143661265652,0.1634061617087184,0.167907759095861,0.19971642162202943,0.20071785794690206,0.20388320601557505,0.19718008764073103,0.1737293665356426,0.22335002343107258,0.20398125306822004,0.1762779294586851,0.1651387411392448,0.1864374654091313,0.1626809633499888,0.141337140326614,0.1437612247205043
1248,0.16102742562089697,0.1425333323581571,0.12836763764098683,0.12057445776827855,0.09316980468759478,0.06857597949778602,0.05521763283111508,0.05995956128017076,0.0681308792278811,0.07077361642217227,0.06272473061510461,0.07455885257191446,0.0639048946617121,0.06453911535962034,0.06301279629247862,0.04989835739998819,0.05571320157649571,0.14619207071555382,0.08877322361649624,0.10305798491524523,0.10420831966216258,0.07178592189201519,0.07089560017771912,0.14304549680692674,0.12369100004957859,0.0943521520327883,0.09588638908622854,0.10470385645955703,0.17988907385678188,0.19237560080733102,0.2093979308717543,0.13940423640784583,0.1547985810948959,0.12268965182255565,0.10730211578220837,0.11735737065416933,0.20220073035690794,0.16027251817938692,0.17280583580568887,0.1647515066517183,0.14118389233836834,0.16670498737139006,0.18655937649699672,0.15408259301512447,0.13233540762182935,0.13648382159327563,0.09466001428869618,0.16256000663101103,0.43385860986369307,0.21954713548263471,0.13271498510045798,0.15680897475500372,0.21210827560925993,0.16856984168862868,0.1631558604712933,0.15598752574992114,0.12513518332585882,0.12100803135486844,0.11767440864823778,0.111973213424844,0.14256307730663667,0.14528456380060448,0.2733478983692623,0.20685976321750318,0.23160198969773138,0.21944393188331388,0.17631586547711228,0.16685794804833395,0.17177316054634423,0.16347851449219927,0.18001294970427048,0.17445459821215664,0.17095161887728325,0.1660205916091362,0.20969297754845342,0.22973215481208353,0.19411921651513692,0.17042444259324682,0.15820455958019003,0.1362567860493495,0.14801530664128199,0.14541284431926135,0.16087674729248622,0.1554589748146663,0.17946215888692832,0.2515956324800312,0.26486397490392155,0.26846381362721927,0.26542181440347873,0.2478578913117266,0.2198373696129882,0.3082032653956244,0.2507955260967161,0.24459909903882543,0.22716954866679534,0.2025917543254887
1249,0.10313573324041057,0.12625916523599712,0.10660939111150922,0.11766971666471407,0.11070261149225002,0.108466124406438,0.10251944635941149,0.10873357839842314,0.10096488548340823,0.10331324025962726,0.11452777994783686,0.09359002278654582,0.09789625093490877,0.0856113142097369,0.09445382272299163,0.08249168908951493,0.08502074750957207,0.08295633735563585,0.08183613815814936,0.10055445944696699,0.09796141236455871,0.08327010104974143,0.09849936593801743,0.08937458822286982,0.09354031866386403,0.10446313415896435,0.12573023773865868,0.14438237435011972,0.1736698761918984,0.20082606167558667,0.1137933537714847,0.11563153979919379,0.09446278689622582,0.10037448290844984,0.08487251361398837,0.09044008515180219,0.07286794160031852,0.08978357592131843,0.08975507977173847,0.0769010177892869,0.07205866512227474,0.0786103970256071,0.09319839162414491,0.09092837509666289,0.06262365205008324,0.09182356618525038,0.09671082397541902,0.11560444606056376,0.09079771855371137,0.09799281496740926,0.12491931670626798,0.10842614504393235,0.09625578296040442,0.05404570655176104,0.08493443828930583,0.08278507321634954,0.08903366957636721,0.08790050867399,0.0845535459117402,0.09048418010508197,0.09855177117523432,0.09766086093302982,0.08551330730653947,0.08842149308187654,0.08846032951145148,0.08682993783212647,0.10016682339733297,0.09047884153940508,0.09611801393386891,0.1018845310015867,0.10140697610038103,0.09428204121964986,0.09907090462769691,0.1088916089368049,0.14203280079421554,0.17514960906232946,0.1374283244056046,0.13540155650332492,0.11763804019211295,0.1352943991387936,0.10639432673663081,0.12571875137626623,0.12223670219754348,0.13254221689563145,0.13647309929945686,0.12974150739993853,0.13782261293940884,0.15973727104593166,0.16189010476739696,0.15560935120340205,0.14009978928749373,0.14109807322833526,0.12907309194258818,0.12645748521207653,0.12334415752201422,0.12387124976705863
1250,0.16909912056889234,0.08461071397599021,0.10272250569758662,0.0883124045903655,0.07513218722666358,0.08800317496307156,0.08943636698009219,0.06123041670797243,0.08619347678975865,0.0856727426932638,0.07075798286436849,0.10585527093682041,0.08760708459464657,0.09349734985531984,0.09150690980781592,0.10661915036085412,0.07153558044299176,0.09276297940568477,0.0877242372729265,0.08694069761344086,0.08182847963499598,0.093936936937291,0.10886831674288874,0.11470112715038704,0.0982216736753558,0.1274942309890291,0.16427651777034247,0.18417901030774106,0.21249308435735112,0.16861218462939853,0.17059673445782159,0.132138016626272,0.2745002844383077,0.3337183909516363,0.26760024995071435,0.1470359580822058,0.17390484990140492,0.25725403950260595,0.28273913710368237,0.22596638194857016,0.21015105403121764,0.154804065679697,0.18537015054954206,0.08150007975648661,0.10919610017912094,0.1401862333986521,0.1243576480220897,0.2021238927075091,0.387510220244366,0.7525659184475278,0.5817301898234868,0.4329101587304885,0.38472574315187874,0.19333075287152998,0.17908282822381527,0.1688779094964988,0.1629178262523242,0.1625054088203794,0.19766749131652817,0.1574037391307915,0.1194752510108486,0.13079181296948908,0.1426873619361181,0.19475967589671764,0.1024815593196626,0.17433383636531846,0.17505772904154634,0.1987913468932356,0.19764429562116045,0.19018601228899673,0.2087417052254903,0.16468323687198907,0.18347529031374502,0.18881300623386188,0.24389354365062083,0.19719079374889273,0.15320899952920738,0.1394841006503593,0.16079055473029052,0.23667325323159802,0.19233693055421286,0.2183595081421702,0.2282894344464866,0.25656621711169053,0.2662035055778196,0.2048196745047855,0.2396691734753185,0.25594924756744786,0.2474325000338082,0.22693503087102757,0.15915798764108655,0.16792912928117873,0.1468373489512075,0.12909537993871803,0.1456021076809466,0.12508032740997985
1251,0.09338504500237144,0.07561205195245084,0.07482768289085585,0.09925140133440982,0.07977662132371363,0.08951477954946783,0.06689435901358691,0.07197518470177208,0.0812824663254978,0.07936302751822703,0.08621706046801177,0.08858388434713083,0.08124593928043246,0.07518478140440618,0.07731415125657103,0.07369041230989591,0.08566521167395406,0.08137768242273424,0.08727772879569437,0.09193314461444275,0.0916221251014057,0.08638483179145169,0.0954894758981959,0.09526912426498527,0.11210759817515735,0.10962889031913235,0.12077480069916821,0.16400927469945997,0.1400248840058236,0.14229136995826805,0.10844721407019181,0.08537083082819917,0.07990671394806109,0.11004480451184234,0.10320846089261809,0.1055372744744664,0.07431111632019627,0.10322516176774614,0.09652156632499334,0.09147534100372781,0.10046234505848954,0.09313767295336563,0.09490913733211483,0.0980707279774729,0.10970896254317448,0.07832468703751848,0.07783783584366656,0.11109181409433541,0.10976834899817185,0.0903520838873502,0.08985766368374837,0.09204143258332229,0.09372706340579075,0.08404123208441286,0.08573093201243275,0.09636820004221668,0.10439833556008674,0.09039794678818408,0.11288917720192894,0.1004697662673347,0.09912195445968948,0.11181884230264473,0.08514035655033828,0.10348316911386111,0.11119965258180618,0.09183424692152674,0.09810403061232723,0.09143211213006665,0.09816689942369435,0.08291841112083752,0.12606616233002407,0.12926720151466842,0.2737473489378992,0.24620745728782634,0.20200321126984605,0.17481958251994803,0.13791118098366897,0.14008847863155616,0.13809141289527363,0.18669268638475392,0.15378876538891548,0.1583902225199059,0.15406982209282702,0.16743738726693105,0.13721814874933763,0.1373895937175634,0.1222637700451074,0.140384885253511,0.13122557945659882,0.13338602930697477,0.13066156928170705,0.12252839034156812,0.12334743522763385,0.14048181447047892,0.14815336476480576,0.1377451788885943
1252,0.1423939391656502,0.13950215566243634,0.12289223934844107,0.1210170145241206,0.11896240775237815,0.10224535033979695,0.08861026690637364,0.09014732403363142,0.09082093786196796,0.08750976921248613,0.06906775473844501,0.07183662548895343,0.06960657028617315,0.06742286329159322,0.055734965333337404,0.07001704201803492,0.07041899934042611,0.06143175702460985,0.06439137872357449,0.10329148294275173,0.09690259240452034,0.10582067493886234,0.12992302290078311,0.11944703036554946,0.10049300655702358,0.10704012305486395,0.10133336622527524,0.09363049218718378,0.09353871225665031,0.10650741184224513,0.09667001457745512,0.11052834350704778,0.15026839718187987,0.08720838026357147,0.13997670952531618,0.10181447758985528,0.10903121329608972,0.138246462830192,0.14866072943984884,0.15878003366749438,0.1518623449060409,0.118123061782002,0.12083635720831691,0.1380063201114923,0.11353937248158416,0.1098489529260787,0.14230116701885456,0.40248285863532807,0.25593909767584627,0.16766669769339893,0.09350121767409666,0.08244172809741131,0.07798775975767769,0.09926971232677936,0.1475079217008291,0.335491930795241,0.20534388018009705,0.10147316480754205,0.10746209015937289,0.22138960246048425,0.12207973909113772,0.12166746454054986,0.10207969369701915,0.10674262659169272,0.14433401352360162,0.12113007499838631,0.1756744980782199,0.14196485821461877,0.15597053101665126,0.18377314943824938,0.16594213336368918,0.16509178142977576,0.14510287625637758,0.17765535739750338,0.17196764872490466,0.18594802363486507,0.1362575587956407,0.12423150296670486,0.16543241762734426,0.1806634366314915,0.25959782347107263,0.21468975332667647,0.2026939506003359,0.18005561739555534,0.20678369656062226,0.1685988386272604,0.16597599640277863,0.18202077730127456,0.1795904634130502,0.20762693192726495,0.20428085372493018,0.19421894836463083,0.20304222059250585,0.1878597396095042,0.15649827317837445,0.1535051910708615
1253,0.1379133097166787,0.14596801158391678,0.14958203979862936,0.15331151793223075,0.15322154315412678,0.18335399598894678,0.15772713766879373,0.22970376185933974,0.20451284057333974,0.22134110459548184,0.21148760110504247,0.19387957808510262,0.1387262975529718,0.109763946439785,0.11929070899443404,0.11218408766524483,0.13755337151913383,0.1264413730876134,0.10351386615601353,0.1003611158708543,0.08653900252934289,0.059149386275954535,0.06792826983389277,0.15875190940210362,0.048920223498868626,0.057190086347631425,0.060018785243681434,0.03260713009498607,0.03152320552190146,0.04769594071044295,0.023465279977232877,0.06390825209966718,0.09359531807232828,0.09022740657126205,0.09903071203808816,0.1661807131960023,0.12849570655265694,0.22682808059412568,0.13069237429227104,0.08359530513142378,0.06940642199615847,0.06091118484291312,0.08983251264403395,0.06534039700178434,0.06892417441282495,0.061049140989987684,0.06971913520999042,0.09441991039559405,0.18067209842383725,0.13083544095636598,0.18837526031924973,0.18120475232990618,0.16182313350711452,0.19553088847388572,0.15917357012248592,0.1628114288698085,0.16221546873899176,0.18346396774409268,0.19058021912710305,0.1781880703623183,0.12625363180725252,0.10554907721117461,0.5629027977400773,0.7592239500144156,0.41006972073633574,0.2620407664184158,0.3264018773253942,0.41906996294985616,0.3141705111117736,0.28809897109301097,0.3549420376399445,0.3395999370953183,0.27779523263062816,0.22284433541791,0.2040818954055944,0.1543915826866697,0.2158534792413125,0.1905045898382762,0.17282871597960797,0.22328583329962867,0.20537231029909384,0.2180285108567897,0.20591895981249705,0.21635877205584111,0.24746533569925513,0.22636430538973704,0.1954120952306344,0.17751318558139687,0.20454683469264656,0.18026716802519024,0.18286693645949248,0.2571111716856843,0.254108865857476,0.22299130716778787,0.21847640744492852,0.16480091915722322
1254,0.06721024847731039,0.08485827944112566,0.06910037496776279,0.06826720954428564,0.07492084332223611,0.06115075963135536,0.06218702663713632,0.06515540622805112,0.07165483100099686,0.06440518127254455,0.059828998249014276,0.04429140844451189,0.04916862044492107,0.04900756851376173,0.040453313849684584,0.04212695377029132,0.04115232033928451,0.04404313711407917,0.04281969293368534,0.06752170656596604,0.06648784951204002,0.05554926499502544,0.060746176086765094,0.06009533581960368,0.060142106688283035,0.08275997558831862,0.08677253774924804,0.11658491916479763,0.11200152776995044,0.07903613946411712,0.06944352407599401,0.0672523709530418,0.06491115204301492,0.057459299394839104,0.07873116695060584,0.0717213666185915,0.04668763910524262,0.04101169135104181,0.046798289856160954,0.05912245645156865,0.0465009668130352,0.07176350614037269,0.030762443541745167,0.0458088856243674,0.04313961607154718,0.05589962152955352,0.05494824575305127,0.09571948188983193,0.08770960178278277,0.10873136463259905,0.07162749386086759,0.09226908641596762,0.09094007175295378,0.08337705018613903,0.07511912993074128,0.10421190002703888,0.0792853143971982,0.09256996832001273,0.12290165331660703,0.12788181146844846,0.17319468788074588,0.1116997854036291,0.10379241756781711,0.11034812707053546,0.12412161433221847,0.09637728775392401,0.11383885514163221,0.10483736988012801,0.12142393072748094,0.22375406711770898,0.1396222796337473,0.20121548469009753,0.1687750155995416,0.16445261412404674,0.13353134831666505,0.1294347942537965,0.18509098482017589,0.28135284787458775,0.14393650075587655,0.20697328169635526,0.13303786161604042,0.11813566564482217,0.12056483034518554,0.1395155174999345,0.12192888001127926,0.10307436286027383,0.10117360035510731,0.10203886969625169,0.07220127946055543,0.0859087045784702,0.07946776669347617,0.07585919026438782,0.07496191474764873,0.08174304872173271,0.077812402694209,0.06325802616757582
1255,0.06980928795878509,0.0614782233158549,0.02978821748900358,0.051202663881671565,0.029609818344688905,0.04368542198710349,0.036683743142327925,0.03891186308040315,0.03002002662299418,0.030234512268105203,0.02271839097839786,0.028738739317922975,0.029509029306794814,0.04252509664617773,0.03710548006339453,0.04167987530389319,0.03878156279707142,0.03954661939906876,0.027019303694153573,0.043766754733304845,0.03591102069700641,0.03606214546433408,0.04082674080895819,0.037169863934951926,0.09354305497774203,0.08891749889040679,0.05675329845031888,0.07218203413517212,0.049940047448206557,0.08899882140365055,0.0481734136467025,0.07290296158563643,0.18024864976205604,0.5825933078923883,0.1768024558052064,0.09093781463931605,0.09505069693814673,0.11639774482427707,0.1033147067304529,0.08186437930760249,0.11105562172959814,0.10491807863170072,0.0706391516052341,0.07363383993197475,0.024792432293388397,0.049286109163249964,0.05432196718146747,0.03985737861959356,0.06498564610372976,0.060460311359614036,0.08325052403996254,0.12971376519077432,0.07019350643863355,0.07221363956642582,0.03989153581472823,0.09991053528330299,0.05988243909629373,0.06154757523790156,0.03365297724776589,0.021255564221112067,0.048913970002362514,0.017014487430842738,0.09344414941229019,0.14632693672030955,0.08938587626885236,0.05565986763046707,0.08222701376184896,0.10023154945509466,0.10084147368606472,0.06414828962049221,0.08945312344612956,0.14597453551878672,0.17848720649260003,0.16273542244479164,0.1161303471770647,0.08561433690889136,0.09010768375947115,0.13859377432149958,0.35698034375925947,0.14539032157408252,0.18435958388760432,0.2852696275249127,0.08923894886643369,0.07361758365920053,0.063752661915967,0.07643583433612554,0.05485462463305766,0.03638934409477259,0.06556214105950219,0.05719265549778701,0.049381223395465974,0.05559792556428492,0.0626140549680845,0.09469385911969817,0.06492813422702974,0.04370437617186702
1256,0.05652466565379948,0.05284148778620735,0.04985492030775183,0.05757076548709604,0.04286132958898909,0.04750804406137264,0.05119528003449965,0.05629285694105357,0.05812888680286825,0.047395064317432976,0.03675493190225927,0.03465151036393397,0.0411581885404762,0.04170328279397578,0.04160994105712235,0.06379635237293457,0.06016627553262701,0.05860414638648526,0.0511935403374632,0.035548123026673796,0.03982994940051738,0.03919501135887235,0.03863772581887039,0.04417315370620837,0.045505664999611915,0.04032481550678055,0.02984817919429759,0.05832307333466536,0.031230236358284293,0.039322153572825556,0.030029413615591333,0.018726176727380067,0.017815457631108943,0.02755705829163467,0.02020162724443065,0.014418950072097533,0.0093768914362575,0.015848116033533553,0.016752080102378518,0.0055458062091080585,0.010584008301797631,0.018401529110930653,0.01254792444161945,0.017891265318711765,0.008034255100493014,0.001160687037928202,0.007148839711599287,0.017699129260819325,0.03804471541646082,0.016584636317298607,0.010179256181197397,0.0,0.0040582605811310835,0.01354251626280546,0.020962536988158267,0.023260368817235727,0.006909942028619174,0.007265838254087105,0.014838665463923196,0.01273637825246878,0.013643742661067082,0.009823377598703522,0.004113133833002362,0.011210400383744762,0.0056247111294428255,0.014200080669132831,0.02206197190670344,0.02618363685221772,0.022517780485720763,0.017747067970968908,0.03516364311435431,0.034268389819132,0.034834387806151945,0.025952627706496246,0.030715125771259278,0.04618506028351533,0.0020561164999144854,0.014944852198691818,0.005666151803268957,0.04848425316037609,0.031786074450453436,0.025726548823779557,0.01281155978279646,0.023529374021618372,0.04044966671920802,0.05239987447963266,0.04999464172715736,0.06261413515423297,0.055218966556799864,0.045719260600139144,0.038422336599926436,0.04969045345043693,0.03872073209849518,0.036211546633436224,0.0488545581486443,0.042519473940620896
1257,0.02243467999097994,0.025067860188559568,0.025830351964396217,0.03065111383355347,0.023679401325439015,0.03817863815859199,0.019819069863439925,0.02271256031368822,0.019995262740900365,0.010118773112972162,0.015619961701131743,0.018226278077430786,0.023647877784442075,0.023696153107460916,0.02312771263863994,0.0238021102640356,0.019779238674315636,0.026307827733357353,0.01819723105565276,0.014673368769669577,0.01127516157953695,0.024099168536758368,0.02723334593160568,0.025089230392304644,0.02571817572822534,0.025966153303267056,0.014610045967251904,0.013403372516688241,0.009146352278194598,0.0267749709993365,0.022695512333077265,0.022004781980948927,0.01910720148734987,0.04813575139804203,0.029383967377446564,0.022268747199273454,0.0,0.015286337389980136,0.029786030191015677,0.016485792981251638,0.031438631320152455,0.023835512861654952,0.020954612524634646,0.018001780721378646,0.012550515907040675,0.007935634058263941,0.0,0.011112609950556476,0.029451042816606668,0.030980120800130632,0.027695924795204187,0.02564738324235261,0.015779812408490527,0.00903872741541047,0.014876504791128438,0.018419209710243807,0.008794287949171038,0.0206966264502307,0.02202247254785479,0.015695312201019322,0.009524669047825386,0.013899848508345056,0.012363359393997209,0.026170575429869156,0.006651826306004069,0.02383542306670648,0.014423687680305254,0.016466511899807097,0.005036921938745051,0.005032967002331553,0.020249259773389556,0.016827578028228908,0.01393446615418917,0.02326676689825838,0.019423323925054924,0.028966732112181464,0.01676807432569862,0.017713348828250985,0.01381792210173056,0.015819016812583183,0.019226159231701616,0.020348176849520085,0.015029706312418664,0.012347362474008135,0.0250431520835131,0.02924242634499858,0.03580548608849309,0.03254071847367199,0.031270597651631996,0.029281534989444087,0.030561710119148666,0.041383634706658096,0.03730732321618128,0.03421926823294754,0.04933304417981731,0.050023930298523325
1258,0.1806321171399674,0.22455866439610905,0.149863611728635,0.218451731151807,0.14095848558790247,0.17887465345135978,0.1718533828473968,0.15278574685928997,0.19688080939073882,0.13813492281499243,0.15056406885756562,0.13054645536841997,0.08738420459503211,0.13496997384793735,0.11220704114517442,0.15741998451234845,0.13521020465841874,0.10211167361285423,0.13358035017956496,0.07329853945693593,0.19156057674890603,0.09288835760141667,0.20169311197843515,0.08076649522534822,0.2179487576476929,0.11343842794518351,0.19215284958567283,0.20769642313872602,0.23832030266038182,0.2422610895733465,0.18539006988881337,0.07482789038626099,0.17886762696225778,0.10250178091272653,0.15967949817264918,0.10621807052344695,0.15655456889487118,0.07621475393257023,0.02429794808013061,0.10382520511379166,0.13601862362295977,0.10509436201849774,0.0,0.04138837197127947,0.0,0.085132730285264,0.10608770713048499,0.20939464409590453,0.15680745699950252,0.12208968617654994,0.06137311135418716,0.008420240813335079,0.04684094675441711,0.032104407025875664,0.09576132692909911,0.056464229791988015,0.015825127779615894,0.02150440055379183,0.10457325752031793,0.016412212329541678,0.09077031907729276,0.17608760038638863,0.20973700033879594,0.15235043234122314,0.16168468279009393,0.16525539777529533,0.32420576685438096,0.04797142450362158,0.14340845935160335,0.14009884677387174,0.1536806482776092,0.178572753918624,0.16186370391303498,0.24125072111134357,0.17397087886179924,0.15798023227094407,0.22477638188173832,0.1655736461511986,0.2286013225550161,0.2532556733961116,0.1704516619988121,0.2917400919186863,0.16868672903175597,0.2944808413169012,0.23385459519385787,0.27250231378854595,0.22046326012096473,0.1876802926709968,0.25223122961749034,0.29368065330771914,0.2385186126335783,0.21230482743122486,0.23612236144468335,0.27131602503486474,0.22253542629747777,0.2693336036387382
1259,0.026155762239128317,0.023214772139138983,0.029266996123111295,0.025292649031352456,0.015844397863876453,0.03187130110450158,0.011431939154356984,0.014964297333261004,0.021507334677255897,0.01630543820221508,0.020592959820685024,0.023595706984023277,0.02145081431745584,0.019525684039166588,0.012791924073053372,0.01932583480168677,0.023918761186654945,0.02440123385802261,0.02500370359534895,0.017386905311093114,0.020803148465514138,0.025308652245854147,0.020926036954385673,0.013619238631164692,0.00955186543777454,0.0046672744732724125,0.017864605887965457,0.01350657173443975,0.010776509400451119,0.018426961216937467,0.017908791055696566,0.0046441933539653315,0.007541379113127649,0.02760322124087048,0.022808351343572956,0.011346708061217889,0.0,0.007459772759744192,0.016528284774238167,0.01098657544534039,0.018886772513822325,0.0058556558429083624,0.010824554391767337,0.008509057384542565,0.011474770746537317,0.0035887063602048543,0.0,0.011104831192601309,0.020679386188328767,0.0292360825779673,0.01358159139333202,0.01085787659212979,0.012961271744663378,0.017383773443870713,0.019332746744779587,0.001152765359087485,0.004753230812635691,0.00766743473077895,0.00753503964042449,0.007732426972639982,0.002858516150180324,0.004593380884339919,0.01308218876755148,0.02376028881539855,0.007051905307585477,0.014164990202292015,0.0142382288636964,0.021162381114887944,0.009055680520650084,0.0,0.004774849792271163,0.0,0.005018756391185372,0.00920930029959453,0.005020787269530331,0.022342894659692043,0.014441577643539639,0.01782855193634749,0.0,0.004988511012381389,0.01300884841022257,0.013129422257681225,0.010111633388421264,0.015980626240798917,0.013487983473778213,0.026281394363537932,0.017307134517024318,0.02143316263565911,0.036949630194955355,0.016106570024468605,0.015169912395467769,0.00764229018686679,0.018339500407180846,0.021364925973970102,0.02277304997271817,0.015786037816646007
1260,0.1074128691917876,0.09231783431293597,0.09875568108326509,0.09491494624901255,0.08418961179368893,0.08299607281089794,0.08698525247954297,0.09609893772158948,0.08169872553103577,0.08585622258239119,0.08557462133187185,0.08055492327507838,0.07251104797349545,0.08530835197166757,0.07565845224584318,0.07231157795562691,0.06258406214563722,0.07475092826490878,0.07599948434735686,0.07459773182470938,0.08047645701538877,0.06898176285080468,0.07846687503720985,0.10249108857556716,0.07174158893580884,0.08286598936788465,0.0902198166271725,0.1066436981257148,0.10876862212577446,0.12657279068650978,0.1065979139601222,0.08815801170112499,0.1744468349956838,0.10902444526903222,0.3067060789454342,0.2187503943390678,0.1314998281614312,0.1215313126174019,0.13005203516324973,0.1634031248066666,0.130871721210398,0.127874266008064,0.10000808965846222,0.12387916078949628,0.11252216578748478,0.11543863403058598,0.11287864948037515,0.12898572768962757,0.16327594782549532,0.12757985234613056,0.11778491270071681,0.1177498136035487,0.14441507075288174,0.10892038948910605,0.08442621657494645,0.09473167716723455,0.11709369990465446,0.09603986413233703,0.09652227745381019,0.1005993321435754,0.10965628861039764,0.1149289566101186,0.12483248844289625,0.10305593764848486,0.09980795423187416,0.08865447730857416,0.10541906960062955,0.10969251422831355,0.12856106298004966,0.10492150823800615,0.11759747903007925,0.10978165000469584,0.13920570604329616,0.10611403987604973,0.09354205767043546,0.14892697394824395,0.12680944204190614,0.12335538943339681,0.12459601052987787,0.12695600744868654,0.10985407858487992,0.11387680379448585,0.11723646989049454,0.14962036758975789,0.1312712575413987,0.15571205267411337,0.15166433035812868,0.14569399872064312,0.15105487291277953,0.14642942415327473,0.1425973906536932,0.13294442498371223,0.13221301385570272,0.13171284786232976,0.13590648323977517,0.12256568261289086
1261,0.07423319295634144,0.06356056089051494,0.09392462079283913,0.06135418479178128,0.0638252261278814,0.1094226780625763,0.06598176338277632,0.04772059045390348,0.05280618349180836,0.08058142768060421,0.06283289381146126,0.07933146669389161,0.07494263711480464,0.059457048244712436,0.0875020447239973,0.08258435503401348,0.08381211947062932,0.07441917933700773,0.09372303010014547,0.06018556496985387,0.11586368867609129,0.07516184069392984,0.07551513199571577,0.1131813589763256,0.08335451470758884,0.09027038579602081,0.062148674556917596,0.03839627592121797,0.09558115697628179,0.1693078831434286,0.10906303344678608,0.15426695704013038,0.2796794048821982,0.38953075758426337,0.24273009490136974,0.5294122536435281,0.17244167065873114,0.2837247640403777,1.2379322515687785,0.7731592215612588,0.16869246552500397,0.1617085346033781,0.14847931379976873,0.12382680822784568,0.100591784800678,0.10710281671430785,0.5137503667775246,0.09419754868751598,0.061785595236020126,0.05397658309013706,0.21566751385976232,1.0932466109923349,0.961561332505133,0.5921747684404766,0.3166652543514903,0.4142967886418183,1.3165875124688868,0.7023412343252934,0.46248505541713636,0.1784432888950537,0.1773430318379046,0.12041965465118804,0.11486640383218984,0.11428191285224942,0.73499271733839,0.9599974320144012,0.5441647068335255,0.452012962226385,0.1305797402784332,0.07639488117644558,0.07272537995561625,0.06045797514516464,0.12296442306853085,0.29394645483661874,0.23718286934431015,0.07720975323230793,0.08462968102278334,0.12169192486843165,0.31277043312912134,0.11786881955787304,0.17184602442739078,0.14277978096644922,0.14578231862953012,0.18361740678573457,0.1774661343031952,0.17046357428587647,0.19533470048846496,0.19581386124172387,0.19248361262942185,0.1370528090597546,0.09374622400078943,0.14434410036434153,0.024543941834291844,0.004554499382955597,0.0,0.04522038983701581
1262,0.17889689971117043,0.15058052670541994,0.1530584391760744,0.16876832193459881,0.11805205181750629,0.18277611639136607,0.13499257125685923,0.15782628442705485,0.14576363210693893,0.14123760777284614,0.16301462809855605,0.15386971067648522,0.17121963619920286,0.16146982013766886,0.13636197568269923,0.16109033419750948,0.12422314177383523,0.11612631623722414,0.15438428130989315,0.09908262182210578,0.18220636245483993,0.10390635778273022,0.16050938816120394,0.1369387572196137,0.13317753692276293,0.1374589351799157,0.14018692555091722,0.2086276063530801,0.2135310778348054,0.19993581098144125,0.15915381933390288,0.10898652981396184,0.10598162636547373,0.1360797387779506,0.07508112474805216,0.08341549942549363,0.12176044734713738,0.17116452170598948,0.16217787959494318,0.16784003016868865,0.161546199636049,0.20224209605846732,0.14780593107406156,0.12534810797030949,0.15042683121629613,0.12549882026310116,0.1462078142300653,0.13340193689057986,0.15489518288715956,0.15061927494495445,0.18844406519275117,0.1055189817222143,0.20187167800592914,0.10535915406065076,0.12345239546282595,0.16476956845804755,0.1336644321108064,0.13151573688499085,0.12296026030495523,0.1272931232475984,0.1642612317762771,0.2156894345052295,0.1422350619467135,0.20655270463723463,0.2350379312987798,0.25794590819406044,0.39758325540929507,0.47166150131137935,0.2972724654110994,0.21815441176746173,0.26003595668321794,0.2003520527911079,0.23349739126054114,0.1960814654737887,0.26191729195250246,0.35700253232276563,0.2840738468889869,0.24926429750796913,0.23594789577366132,0.23628339759603278,0.22392921359476278,0.1868874381471231,0.23844663558717943,0.20760706018047886,0.21463151586438367,0.25413682673924287,0.17357260866417573,0.2447652819420544,0.2131511059998249,0.2710143934473845,0.24988638736478866,0.24707103593031451,0.20515587349766357,0.1998406636590231,0.19192438859745092,0.20555870147391414
