,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
727,0.17155722540348592,0.1648583329478121,1.0524261360935305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.964275393998908,0.0,0.0,0.0,0.0,0.0,0.0,0.7063081228154664,0.0,0.0,2.4572959982449225,0.0,0.0,0.0,0.06369858266077255,0.02272941851833976
728,0.12292992280086662,0.0064938917305676705,0.008924124923389613,0.04107035588047141,0.0,0.0,0.02654715169028818,0.28230485185269566,1.8114958182916014,1.1559066626581267,0.43586199593901087,0.5704860487003953,0.1052862161758149,0.6832595872765874,0.2464589050474082,0.3403676895290199,0.13347335425884332,0.11786172664254828,0.4935371725465475,0.16651711998477178,0.1390734888201321,1.0774073934855568,0.3636522444185698,0.42471307743593145,0.784079558524061,2.2390114123930984
729,0.10938078940067247,0.006759136265326628,0.0,0.03801308632593412,0.03869747387988505,0.014841263229889518,0.005217589489606073,0.8879970109450906,1.553509296469185,0.8200594874823397,0.4859271126928095,0.035070960524143935,0.04248102416009017,0.0,0.04169289807578394,0.020397174764831272,0.16731039685286864,0.06085835089709227,0.5533491758079494,0.23300524001529507,0.19316414367241838,0.04303460310082849,0.1343712579444873,0.010145440448271148,10.013630055438226,1.7352718964346339
730,0.17968633205004983,0.14478263462044938,0.06765398909264088,0.0,0.0,0.09727052257322472,0.267766543160303,0.0,0.5478289814467805,0.17739236259956376,0.4118073423654126,0.6856366563858987,1.319848918383749,0.8452623121460687,1.4158513763728218,0.8139758835117306,1.2165505652188515,1.1226073971264563,0.48266257052519135,0.6101440166885495,0.8649272446967985,0.4076156345211567,0.38665664804462374,0.2917442255554543,10.310437275279178,2.864879106854465
731,0.0040493191771877185,0.002718154700518602,0.0006875393795844897,0.0,0.0025020637455128586,0.0,0.14851867025709894,1.3941289684217135,0.9909035625537046,0.6803313234770587,0.6421264191282584,0.027582846407668088,0.0,0.0,0.0,0.036191456030847946,0.05152200800440365,0.03746558614070675,0.06527784009753079,0.05849256790467425,0.07598489794570487,0.04249129566507537,0.055293610555064904,0.056939113269949035,7.5933842635568904,1.5481705274448958
732,0.0036682549606630865,0.0,0.0,0.009364486982158679,0.0,0.009727981971257557,0.015781417722237553,0.03810525622829555,1.2784300366852042,0.19591417546616963,0.4364355482710929,0.32153276974258616,0.5893226634424505,0.21100915979452237,0.24598100024901892,0.3180013722357629,0.8522032580300076,0.35150315020834755,0.39481418847525096,0.19473186722604283,0.2292681585397921,0.1595995793681329,0.2702602673412612,0.003231669282658417,0.8390240456306466,1.8563245063517053
733,0.0,0.004107806416942028,0.0,0.014208534494696563,0.0,0.0018721460383781807,0.0,0.9881280103143786,1.1651881632838206,0.549936943473184,0.1268427549853118,0.04075418020043706,0.1213706976130553,0.0,0.037502333604032795,0.08683563399902655,0.19611656685796353,0.05191814017318894,0.2555616520013282,0.4128126410040728,0.1859118768813695,0.007603472762565094,0.03773651720176682,0.010274730657207964,8.764502897661908,1.5307664104159207
734,0.005223540976405899,0.0016799310738580264,0.0,0.0016478140761193028,0.017013392426712973,0.00882733319353081,0.0036507513576572587,0.0,0.033633907163239773,0.0422814026995503,0.04226295929105048,0.0011718318741574807,0.19909206148022657,0.008169009901092955,0.0,0.0,0.01313664296681874,0.003029459932767181,0.0,0.1554892936132064,0.043036647198671396,0.0,0.0,0.0,8.462253990320704,0.8869935860155522
735,0.032877668654544494,0.007994814153571263,0.7446095238204959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8842525816675766,0.0,0.0,0.0,0.0,0.0,0.0,0.2509673799487269,0.0,0.0,1.9620636103351974,0.0,0.0,0.0,0.15312935824322693,0.032986537631579216
736,0.08522075845114628,0.024634258741644863,0.0036326590367146416,0.009403213535759194,0.0022524609369848764,0.0,0.023718553295915643,0.0,0.0,1.4262435091671644,0.49803376920496767,0.04651150111302521,0.30517764942884906,0.2324456124840556,0.051508037914390944,0.16292479952948127,0.1540203783830426,0.01270654948344449,0.0842446688520993,0.10622830529764177,0.39399938077180213,0.5788727115385055,0.3275258122102884,0.03669661422875328,5.598428669855684,1.5720974532377565
737,0.09513305860495685,0.007058773212645898,0.020847422580619508,0.0060698193759203545,0.0144946930772209,0.04260197986503682,0.05082245998237905,0.09960089207832297,0.9324333040698889,0.12823346803062374,0.3009203709677716,0.1322496042124322,0.3717998453455901,0.463596704483218,0.7440955316700384,0.6987802837232808,0.3768667461624209,0.08112706382523377,0.10722923266327083,0.22375099276316668,0.09056273662280015,0.27540486496124056,0.09662339279423972,0.1909224414544679,0.3373532193177584,1.7352718964346339
738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003072338520168444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450496692679135,0.5866006065192819
739,0.028686924310940796,0.0,0.014873302873645251,0.00225849022022917,0.005663559873555338,0.014075784045275,0.007588533042230353,0.02527343258467929,0.1824958272685937,0.1716736551863054,0.27767386414024464,0.1985321239548803,0.19462540652261281,0.10099504653639514,0.08269407203216074,0.0,0.0,0.8279785527152232,0.27287818704169725,0.2850355729516167,0.3205458616920753,0.39945049466649785,0.21867055714566347,0.07075261289541471,3.097165102161625e-08,1.433730002858122
740,0.2875181587304773,0.11913918986892974,0.008397475190324043,0.0,0.01281222203573916,0.007833857260750268,0.008747182947741794,0.014898189082932639,0.0946773000166542,0.087011432873072,0.2542662348145376,0.04402322843003781,0.0,0.0,0.09580120079904858,0.1414687656692932,0.10319719307285627,0.1254994131274924,0.2646634424422189,0.21059000466604344,0.15933530814864968,0.35135828685286613,0.41266639960990537,0.25574365336446475,4.153131032989486,1.3112916968566442
741,0.22159334886967183,0.014010456590018407,0.07557586899413613,0.07024396224697768,0.11955885080573356,0.09993026550975023,0.1521765930101409,0.1703510791197611,0.16573484933905006,0.035611875800012044,0.14738249738775666,0.05344294275986558,0.06463992719325576,0.04150978093390667,0.01069376407040415,0.06344088144979056,0.11666278171236642,0.06406928126114556,0.11673336818564639,0.144808169487538,0.1202338990321331,0.14558346112714543,0.10145425323398137,0.6835096819975222,1.1767963895708422,1.3112916968566442
742,0.03546141826391285,0.06627235508578157,0.0,0.035476275978408384,0.14734383115707106,0.20674387043594383,0.39740516592266584,0.26080508193482643,0.3459346976712866,0.13870057329764202,0.23001916776069325,0.1959523317412899,0.09519977472570484,0.24963910214996338,0.008417205166946107,0.1208681692842822,0.3786934689373581,0.0,0.42766395988042494,0.0006552780518670476,0.4247895364658457,0.5427218359663815,0.5649312302353289,0.483673551969972,9.254731038228428,1.7352718964346339
743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003780201926008864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7022150000113014,0.6245877221189351
744,0.0,0.0008302044039684986,0.0,0.0624133043590161,0.036897000847437814,0.0,0.04508702224431324,0.0,0.5697187619998478,0.0,0.0,0.37751252573137456,2.3374684455954653,0.5821942024039924,0.552270159538945,0.2655494895951913,0.1662228810389655,0.38559627296491017,0.8699613714883121,0.8593868002311231,0.6487981254628156,0.7435453664100995,0.41693859260668664,0.1186869732681437,4.129032705436461,2.2390114123930984
745,0.0018386306900918664,0.00037846107880351587,0.000425963339936275,0.0009568927906604408,0.0021006212250890416,0.0052713326467418165,0.0,0.0014666511536695903,0.0066355204450389005,0.05096329987694076,0.0,0.0,0.0,0.0,0.008367379146390047,0.0,0.0029698006664952425,0.0,0.03990391169633087,0.062163260495800704,0.02053301993129142,0.002084199759196659,0.0004818922889278099,0.008263876299253015,0.27851399082535266,0.828988228770389
746,0.1315703257037234,0.06902371091015158,0.028404527067944323,0.05206341897278671,0.056952776025038586,0.05747440856535695,0.032175351244344605,0.0,0.9020023866779441,0.17645269823510462,0.13748430945230783,0.19285859256715793,0.04832859133337458,0.23262020833375896,0.2678362036045707,0.21636282209462726,0.5745062245070325,0.014531633383358444,0.12593862862853808,0.5967508848584151,0.10215669115294962,0.027220219826048914,0.14956833778754952,0.1585678030303794,9.569622202231832,1.5481705274448958
747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.165337396197111,0.6245877221189351
748,0.019001532767440238,0.02506217879569187,0.0,0.01083874871562597,0.005574115291167428,0.019034353242408694,0.013373380094779813,0.10742559473393871,0.5266398619394979,0.3664679209458923,0.15620703031164418,0.0,0.12512560639941755,0.25937579489318596,0.6391648059599006,0.025410156605646772,0.38860390958221747,0.38786034009882947,0.3244121048838399,0.19493525316691346,0.2858449004662483,0.01780834305536222,0.023361915770197528,0.0,5.820781281518713,1.4794144443072326
749,0.0034405395364635744,0.021868504332254422,0.009940195261854003,0.009980169422058593,0.015383469495111712,0.03929588199103147,0.011051998457614412,0.056244358402780165,0.07278148170085977,0.08044347689183773,0.011537139832506621,0.007329719746600349,0.1868327285198023,0.02523785010472751,0.024664950078341435,0.012973464094966802,0.009421828931714477,0.04158661246175069,0.02829826951744238,0.2587323230241313,0.06879438375919417,0.013069848940033268,0.041541414126201354,0.046082145702780186,2.472543342382903,0.9856207476078769
750,0.031896697259101034,0.0,0.006367236266129686,0.0,0.002451498115260284,0.009346685884332767,0.02125398373704672,0.07889756517572236,1.5212135391294581,0.09947054402126826,0.055108305344140074,0.1174446621038062,0.05959187571968155,0.2071649087982461,0.12027709566709949,0.35296071881084456,0.21035933688457276,0.14548911914419985,0.3125785752130007,0.4052126527168006,0.16134663171115218,0.5481467957094357,0.7739397297423204,0.6984487931128918,0.07095940543936852,1.8249194231986028
751,0.05613945408501493,0.0038465668785586243,0.00499857597685778,0.0101403036766618,0.0,0.004165087869024503,0.009942806282504546,0.04953056588889179,1.0986094952629093,0.4519808586713997,0.11838971182258409,0.0,0.16038368000707653,0.07664144987604968,0.042003476424562175,0.0,0.08623513089445031,0.0,0.44536803878771325,0.0805071422947155,0.0011100254799651932,0.0,0.17452147177962854,0.15055227508686353,13.653002467393492,1.3109552533576532
752,0.020766366341098533,0.0010162418235207388,0.0,0.004405292533361388,0.0,0.0,0.01192352568899413,0.0,0.0948308935880808,1.7275447580262475,0.3483590239842006,0.2794142843295751,0.04492285418050182,0.11589795666832714,0.09738150571279387,0.0,0.005566995434292649,0.24601291010160745,0.23300354563570327,0.17786497502605614,0.13627764533606615,0.25870423423927535,0.18393390200169352,0.0,1.0369168326006468,1.469527476733353
753,0.5735204568619364,0.08782557124012905,0.09445575600362709,0.03216351698427109,0.0037274462075509024,0.02570555849363497,0.3004869365036808,0.24631033346720732,0.2240072800640559,0.5798935108504442,0.3669799359750294,0.0,0.0,0.17259444096156404,0.09300518000530877,0.0,0.0,1.9104639280670712,1.29312009288135,0.8479138109535431,0.43156962885456684,0.7039455258271349,0.5985514318004269,0.4065662935744106,6.217921382958235,2.2390114123930984
754,0.7013029038313412,0.6405745201901889,0.5079288289349375,0.4601841799117208,0.5103821859295005,0.15072694200694953,0.13976494271479895,0.172990970950607,0.0,0.0,0.0,0.11318475353283737,0.6129276299555887,0.06575395066680599,0.11354399782971797,0.08942652708290265,0.11830257468164204,0.25370511945662955,0.037380394154855806,0.12592802786092586,0.1274908247156685,0.16467067057931892,0.07173956709067185,0.0,7.955857184684469,1.5481705274448958
755,0.0055349225751514936,0.0,0.0009042849870755654,0.012458581241643563,0.008701974128037193,0.011636127663847196,0.004233170815040599,0.3983393611551421,1.3366741235993824,0.3692968416326098,0.4245050828360434,0.3970935566528502,0.0,0.017980643925741585,0.0,0.0,0.0,0.0,0.11527961472675435,0.0678424342814356,0.10282334008512606,0.3594575719566395,0.35910565514126724,0.004428676738383375,1.2395335031160233,1.4794144443072326
756,0.027249436478191447,0.2876786055262906,1.1504788333037872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8468820367298346,0.0,0.0,0.0,0.0,0.0,0.0,0.7708811776833078,0.0,0.31661866645003645,2.480586355588382,0.0,0.0,0.0,0.320138761040794,0.08930496541426902
757,0.6806607533911642,0.49237578122736886,0.5617339950091313,0.5465240468600466,0.2741820456918793,0.2236944755839915,0.21446564652277136,0.29330476289283625,0.3699043288039813,0.707796469876899,0.37927971970619057,0.8201633015268093,0.7463552063651963,0.7485996365998129,0.7354912692235667,0.4277773682094116,0.36095143998928847,0.5153452566300353,0.5376874720526974,0.7526232373411796,0.3220863868937056,0.49434510074545546,0.6537990261679403,0.628013898517285,9.344117540501259,2.9523581140211395
758,0.0073053292937270975,0.004255312287195473,0.0019232166296522246,0.0,0.0017389830943937978,0.021053521461547063,0.005438487654925342,0.15344815135768597,0.0,0.010712213582492025,0.022008884471571538,0.04997546678534165,0.09657972840589756,0.029002949299011038,0.0,0.018077956440829684,0.14268204389477013,0.49374392915996507,0.7805511727823269,0.4068211670247358,0.5631133431959687,0.7382861551865714,0.5518849617311045,0.15770888812089928,3.7317698577195957,1.5263759078625945
759,0.006901068189777301,0.008695710138287155,0.002844201469768548,0.006554752181774398,0.015428383088928896,0.0,0.008838469616066935,0.0014536999948366602,0.19843916051447577,0.1343684807872851,0.009576993139302714,0.010886803689318325,0.028090730523085167,0.0,0.0,0.027564697891543755,0.015917391707354817,0.0025033687564377516,0.26429072783273355,0.1939401059516681,0.08842300109576715,0.11268099148581019,0.7566662414019014,0.057974202544184575,3.0194541559102444,1.1266382119021068
760,0.0,0.0012483504044810828,0.004633538791985137,0.0007154913660900458,0.0018147529155785602,0.0,8.056764566041763e-05,0.012372496941939926,0.004510442494965239,0.05242635867326581,0.007949189926375555,0.0033769547568553993,0.00440849524355455,0.00906698265472744,0.005988258783651695,0.005548996073860446,0.0,0.0,0.02410083018104514,0.01858056358644508,0.006610298535201342,0.004581064908392912,0.0,0.0038534915991690066,3.4128669817223973,0.828988228770389
761,0.0,0.030418467798752388,0.01827812898614143,0.015443367967402123,0.010912524233114673,0.016805147258961053,0.030298094438860237,0.046639607407496564,0.3250025181001439,0.5642993969727096,0.7442385991047604,0.09854211239348332,0.6799964204189223,0.2639781302272542,0.06964672442558617,0.009168711656697054,0.0,0.45300582766927744,1.1720657991852932,0.14351846267741547,0.47495905901219515,0.15899242112266843,0.43441586940089183,0.17183231739854055,1.7984355722734953,1.8249194231986028
762,0.058202261803089884,0.0,0.040883172172350365,0.0,0.024723280103571332,0.24961582192789106,0.13090242502678784,0.20859872478145408,0.2695514762776809,0.9305836700311644,0.4907651362590536,0.12238456889169526,0.3029603704262142,0.553807905373041,0.3067864664184118,0.4709689976939985,0.28272473248163804,0.7587298722204507,0.5838556820526839,1.2169403334733266,1.13001425458937,1.0260913262548608,0.16607089859855775,0.1642649901735308,0.646301018969234,2.424982083904296
763,0.0,0.4292058658407391,0.14998343191664276,0.0,0.07250654923481167,0.4296351157278229,1.8092067586067881,0.3864123696602705,0.6881581579422027,1.0858864755602757,0.0,0.6331719973062506,0.0,1.4900979660566571,0.0,0.11736955595141477,0.0,1.845133969539526,1.6374571956834445,1.6672760103957476,0.32538685188323074,1.937707274685888,1.6838675194715111,0.3553787944894384,5.847347887016529,3.4436209938024263
764,0.2501898163162376,0.15441113648199906,0.11372587053353939,0.046468374876461785,0.38944995786507275,0.11835502937507142,0.2939042420461654,0.5903613737447821,0.8814344877650451,0.4439640855410379,0.41843024455404654,0.562279247160266,1.2190241404750233,0.6068756246287877,1.147938398682597,0.9408002671975848,0.5618859191730485,0.41728252073858274,0.5757408477236481,0.5011366766819039,0.6833393755587902,0.4688439194659856,0.18877591381387657,0.0,14.109222942778146,2.784471568033263
765,0.0012391136915878842,0.0,0.005266272134418951,0.0038291260775944608,0.009448069785695248,0.005729627102950524,0.00110900449308228,0.038621171661351705,0.0,0.0016471607864912419,0.0190603959515645,0.012786997121315646,0.0,0.024792563129309136,0.0,0.0,0.0640401278897842,0.0,0.021498321032237172,0.0,0.014583267921506937,0.03584271407997894,0.0,0.028832495403910335,2.147750020427531,0.828988228770389
766,0.011493109450614464,0.009662048966917906,0.03794867608318921,0.07351878963315463,0.0724257837020176,0.11377194093283088,0.12251823859374167,0.3725745273671165,1.34818920991678,0.6869744092765049,0.5075212222569151,0.8239193370512075,0.7493904983989857,0.560622613498755,0.26061307127332556,0.1319134838919155,0.2531935044331321,0.36790056369103663,0.5845915270733146,0.08666901711451117,0.2918001792251847,0.07240971090315126,0.20360626596686035,0.06700515678222237,0.8817598401426681,2.1623507670163296
767,0.09483510349548734,0.12428233718875623,0.04078498602225113,0.08200935550848377,0.08724255832238147,0.13268768086045227,0.2996897893317674,0.22222948119835734,0.05905083959917651,0.6047240135358914,0.6524042585183094,0.6749905797904283,0.42678213857177355,0.4165185565552857,0.2587796672277566,0.5628554141601108,0.3424051926941729,0.3198661972501475,0.49514501162345936,0.4935890905658967,1.0283155148280378,0.8306315492718122,0.7015854436722094,0.760245163058143,0.9452909915664005,2.4430053371199527
768,0.026755799969226432,0.01546307801170961,0.028748306363959725,0.04496871934346555,0.0,0.01349448274648489,0.0012274224275069245,0.13896278764831088,0.44806872814269627,0.04189755503102699,0.0,0.09302750131494662,0.1806086901583167,0.44827646246224395,0.640509098042585,0.4624587613119003,0.29352673048688377,0.2688846159533376,0.44470393330818736,0.10820797746468783,0.031205968944786916,0.13998519169088966,0.0,0.15052907777481347,10.141134043492961,1.4720718067400909
769,0.09760966320047398,0.0017871424459862395,0.02405500924371575,0.010755375676044468,0.021541744473988086,0.0,0.0415531395011285,1.4859027777256568,0.5203435371126109,0.22466071490000805,0.12947275113769346,0.27847517152894824,0.06922957148063061,0.17209108405648846,0.1485967065300078,0.2030504904513343,0.09350983190017648,0.4209551861041244,0.6823188761305361,0.994830369245481,1.4077878565844186,0.49625231341951,0.5612140542406054,0.3111815518526669,8.147304406506375,2.257314948767601
770,0.0,0.0,0.06940479680043354,0.0,0.1181784321489488,0.04526530451887992,0.0,0.0,0.0,0.24953866962876314,1.6142406935201583,0.3437874817103387,0.4750822758490467,1.5619548206146054,0.16857008529873665,0.0,0.17682262303233146,0.26903327506437685,0.0206345404795982,0.25219342528080724,0.2929005790579823,0.0,0.3157541436011392,0.14436652426554597,9.737513403610462,1.8131044464604376
771,0.5796483549726286,0.6103802513506338,0.8535206067275203,0.6871189657913491,0.6490276799234858,0.4875754138334326,0.637776236825305,0.12288115368610847,0.45888653395745427,0.2654469651613795,0.5482178338890125,0.479673931067515,0.6622437028660846,0.537449383073428,0.7670283470389139,0.5277500351907771,0.5699490753646664,0.4433388270689121,0.7578753789290631,0.5672864777112427,0.5384399977805959,0.501732901842415,0.5114571658918834,0.2861390928886711,11.348020272330526,3.0368202896199676
772,0.5795923758035573,0.24989454957284277,0.21745974516842007,0.1416769352044862,0.13595461005913817,0.1921738113541162,0.17168752110622626,0.1675504220650777,0.02654736745195968,0.03630579672358608,0.3376342272585216,0.2833438743680846,0.3902684983257849,0.33880614619115534,0.2003406142996611,0.0,0.0,0.09382615967307836,0.6565546833692244,0.32228895620227355,0.4361978515836697,0.6745808597260222,0.3622070256873252,0.23531336162050587,9.476684404188088,1.8830863851479653
773,0.13224215933353498,0.0,0.01150222513754793,0.0027669014043441575,0.024773709824757066,0.22276831215452733,0.6312318867930817,0.3863885599736896,0.399145136557001,0.5247859372003149,0.6109736683321032,0.44022051228954123,0.6840012071571665,0.7888484163296343,0.4557048940252876,0.7584275582101709,0.5170835621379657,0.6113629192088795,0.5722547248238425,0.44209242748948774,0.38543734299780485,0.648054080035902,0.39242950179399794,0.20036195839259086,1.288029281407559,2.4430053371199527
774,0.4838031528977992,1.1894260033011597,1.5271370844496803,1.0626079242829256,1.156983952519653,0.9768122664442788,0.9668919493420378,0.42748997389995624,1.3154126454911967,0.5810606883105283,0.2886708060638389,0.43729674319023004,0.6597098981000973,0.6214732445327119,0.08430404426911847,0.0,0.14325100441351127,0.3524890225991698,0.0,0.18713804161097763,0.3155270906002955,0.4143407203834112,0.0,0.28131126456071787,15.62359961966099,2.784471568033263
775,0.01642641429842326,0.050787961806503495,0.0005971286360088174,0.0,0.000998703430920303,0.00430800271900858,0.027787105910306406,0.004416022823435645,0.23094066348455983,0.023585553091062306,0.5431436738567458,0.0,0.005709045368412907,0.016793160071148838,0.009657162975082817,0.02395315131122716,0.0,0.013597809891735146,0.10676254726018472,0.36731472083062566,0.2064589017412571,0.02018439396785701,0.039729190548380366,0.0,0.18064430327266745,1.0757063971699352
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1955247854592046,0.6163039479483794
777,0.228993302130321,0.09893693337688678,0.4107147071258637,0.41931054148302793,0.2229677516117276,0.17249667106331296,0.9030052577012496,0.2950690819751305,1.9586810434270636,1.2624215892269757,0.47518565362021603,0.9939471650731901,0.2825801729342181,0.1471280038186341,0.3053989823103797,0.35100897617443916,0.7796844623010123,1.1453833888361677,0.8004063662598719,1.080063968202261,0.6033254812936607,0.3912659804955625,1.0057643605692235,0.3448572763205341,13.60675912647569,3.4436209938024263
778,0.039446825249534495,0.0,0.0012677567589003819,0.008599604466799513,0.018286475307549732,0.014060951626270288,0.035021931048250673,0.0,0.23005075321211838,0.1620797952773686,0.36390994373206054,0.48114794529688265,0.31227296513024083,0.9280497885293425,0.5810461850518771,0.4185626672595841,0.44593212300005425,0.24163938747381017,0.3331763437375369,0.7450426467320476,0.18808083551203048,0.043609522068000534,0.058844250825631564,0.16129281459924127,0.3129515524634092,1.8050286526744017
779,0.037527716027238776,0.0020986355101537957,0.0,0.0,0.029398505569980186,0.0,0.09675528338231007,1.3002228083313578,0.34291190141434397,0.3560502125083921,0.6027058135822629,0.5146943752150924,0.4944058383596901,0.04835269249888871,0.0418757701127595,0.05772490245277116,0.2083209823653247,0.4004632180224209,0.2608266918947729,0.05214536952469903,0.2525017403628985,0.42013723829183525,0.6401044480810902,0.05592975223702738,6.178405096367182,1.8563245063517053
780,0.13777470965763622,0.24296776119249935,0.22868695890746452,0.221742490086154,0.3120806470755441,0.3046722991287855,0.30250074755127765,0.2729819454092859,0.263783438587932,0.34347604420110445,0.21200356407527698,0.25299436745691767,0.27614252846337795,0.022825680189485498,0.042467386720338424,0.05857707637201835,0.0,0.19295832134752072,0.1958495344926273,0.576254374266703,0.7013645834629173,0.262469174064109,0.30753592149017694,0.3588588170207186,8.103355156549467,1.8563245063517053
781,0.0,0.0,0.006169926381326851,0.003239122895749902,0.003643007774882037,0.22889723973055862,0.012144504459035796,0.012252887108765015,0.04101264727036391,0.047335770663091026,0.13776274686615841,0.07252157016052033,0.006137606391811962,0.034214014355660016,0.04962522827627584,0.006884088273477501,0.03432982375677071,0.15838842654737903,0.2412407226109181,0.5667403984019932,0.03380956383252223,0.08828234211727835,0.06706663325249611,0.028227603496935635,1.2248151164018557,1.1266382119021068
782,0.04256703355445823,0.023739946720093802,0.0029620631023170307,0.018696455496230335,0.020674013225403992,0.0022988544992049303,0.009022987602619922,0.13041657734881906,0.5944761977100048,0.10806578216309543,0.11306801861748766,0.01367467420493959,0.09120868923305027,0.8368577696972349,0.13677437688827285,0.1271300782640516,0.13481632860585105,0.0556646226800292,0.2682940960764791,0.31644420183126887,0.2700038918388319,0.2969782261096441,0.049556102226187254,0.0,3.8531688445464334,1.433730002858122
783,0.02407222444818416,0.011476061127392183,0.00815369563206466,0.0,0.10738967949195688,0.0,0.003934201983677402,0.0,1.0507823304525918,0.7476106045834734,0.28327870337367367,0.0,0.3161406321434739,0.24849302324655514,0.12650854384203009,0.18127147949745073,0.04549893937546026,0.20541141534496832,0.2695977388670066,0.2814665967760596,0.5683927256308366,0.06971089859086879,0.14461468467007416,0.05065120158986197,3.7016876174228943,1.6189541149700895
784,0.06356463755243448,0.09031808759901026,0.14473998057823123,0.15892211407718412,0.15905012986340533,0.17841912182555114,0.16172492018029075,0.1710267547381446,0.13141374496795274,0.25309776975057613,0.47090447514644207,0.21873215466586074,0.09116439844411127,0.04703569590872858,0.0,0.09844357727031132,0.09017794355095042,0.11603188807248692,0.18565265496547403,0.08669679494664284,0.3857587180565091,0.441662227790942,0.49576962163988414,0.19025897485876933,0.6476347196751737,1.5481705274448958
785,0.0,0.0,0.0,0.0,0.0033299671242791318,0.022461127479654307,0.0,0.029107375013065706,0.16522151856272624,0.7406124034219768,0.24939592324213825,0.0494123560713319,0.051221679376611734,0.07922072400916803,0.14546453250410923,0.07352055278413258,0.0419048718225396,0.020801774930561734,0.2042916153601348,0.5329289709083598,0.0819419581186907,0.13186298084569154,0.039915834643961506,0.10952125373998668,5.802207318269548,1.2652455837188106
786,0.21735474271429597,0.025210225527359534,0.0,0.044542448079854774,0.00927532297208962,0.14998502568344824,0.6552391076408315,0.9570995528772563,0.6209432958638703,0.5337129188124888,0.13444504190940126,0.10646103399046991,0.0,0.11228881764178691,0.1105817527338955,0.006292930475589348,0.13676999558131586,0.00092715768797072,0.03619882356490889,0.1256003050132834,0.07316007964056992,0.009134317961132926,0.0829862511330053,0.08450870802847316,4.434794402721688,1.5038694817551392
787,0.0,0.01573110828356685,0.011940015733552196,0.0,0.00013581065170127637,0.0,0.0,0.8417041571205259,1.3882641326221754,0.7628590293891708,0.8483483845032774,0.04972105725944939,1.229657636409515,0.5730422017138896,0.5837131874001721,0.7598712810374466,0.890043961333059,0.7773564196241529,0.4820985670111988,0.7312738741788787,0.7565481525456772,0.7291614004508049,0.6800250295377364,0.6447600216465472,0.6400053019460259,2.9523581140211395
788,0.17872731881438786,0.12882028756743064,0.026396617933265372,0.0,0.0,0.2345052081493034,0.0,0.6995480792983206,1.5440810216757122,0.7844086376856669,0.21356516654528776,0.0,1.472552771830674,1.1078485188258353,0.0,0.36846376714816875,0.0,1.6514633450198348,0.0,0.9496042630087179,1.3229693798814357,1.0828947614254396,1.1152721461551427,0.11850670188505986,11.980246277450867,3.0368202896199676
789,0.014525887968251258,0.010833548440629066,0.007242325467062979,0.0,0.02616593360120524,0.004123919524852984,0.0037116244631114764,0.02016054029052705,0.04472972566851091,0.5893606235522746,0.07437729996528455,0.00569528481402623,0.020364485337673766,0.006594965454590013,0.0048470794130759665,0.29416674023513134,0.0,0.0034184809568802432,0.03880520222963843,0.24424778392403615,0.0940810537334077,0.049076087904267235,0.0696385962813896,0.06549106987358812,6.047289689911006,1.0881440525249086
790,0.0,0.011473942361916477,0.01920514204273998,0.005071558204371218,0.0,0.031969484860197905,0.3705181411214612,1.9805259405300712,0.6550368434943801,0.5892681125876584,0.5937653485771824,0.5078760797478838,0.7486339275924548,0.0,0.06325636049310548,0.25087408444766124,0.0,0.11797397758252878,0.07331958938558167,0.5318507344882168,0.0,0.0,0.0,0.0,3.8315535799968488,1.8088579942777718
791,0.068293073359635,0.04095050600360748,0.0,0.006715863652205861,0.024654599635510435,0.04840119280165955,0.0019624398010019,0.4999971122551422,0.30965276175756806,0.37897212421064863,0.0,0.2405661975053442,0.30430976087124256,1.1029827324546628,0.1703446401335108,0.04147532638126633,0.3005249993813919,1.0825534372893817,0.8023975162851156,0.4436441823663251,0.031952973958012,0.33900556728575537,0.0,0.0,2.959039688300806,1.8004598027141063
792,0.0,0.037975991949341356,0.012679850857913191,0.021075798024923396,0.1440432422561312,0.12194324727658179,0.22807049275855976,0.06688188062906958,0.23567284472703998,0.10552909481875977,0.03756857506179112,0.1584246967374967,0.11523066093124362,0.05877746299336285,0.019811058586711755,0.05789486265621746,0.08304823261230336,0.11871462557061528,0.11102228351860483,0.0,0.056082462659269194,0.13636827394470713,0.6582979663611493,0.15182172250475456,4.43391425784043,1.2652455837188106
