,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
84,0.054069909859383244,0.2950121945813762,0.11893259845628316,0.38506424219023483,0.36206637034131817,0.9748815882346751,0.6900294789433767,0.120883702733245,0.8130172974521965,0.5460949802830708,0.24798948206266894,0.7380221011504495,0.8469394686229927,0.16809796820739265,0.18007137415646424,0.2528699764992429,0.09509715659866762,0.8321472398092133,0.34303792754441,0.5851608349699172,0.517021625969308,0.0718084373421471,0.18501072395722018,0.631202365546308,0.18187945331455815,0.14574560100659362,0.2828890265567723,0.41804751854354677,0.6118362473625008,0.30690582504238884,0.18811427746417697,0.14413821517038378,0.5283106858850536,0.21887618249028645,0.23701878336007437,0.206979228142644,0.41504716360425503,0.7012076681499831,1.045014568337835,0.8039508011062279,0.4149862871516076,0.44993026152298704,0.8478197649705564,0.8299729090727448,0.9361969305777247,0.2602518756606803,0.2060122520765952,0.14900824128190576,6.667551318024999,17.12
85,0.06003735819005032,0.0998700168480194,0.014927215924765619,0.0009799926208468102,0.0360173771148434,0.04699945740660103,0.018924025635586664,0.029959617813356692,0.013946562311082695,0.046886449434093765,0.06310285511084222,0.04593351324015178,0.018005369852692073,0.04493581820908965,0.019968388746157056,0.22883343475150128,0.22800353195579734,0.19978079768644144,0.1070313006868846,0.04306870799943092,0.11486377839903672,0.05800893086185158,0.043896340405357975,0.1268590852794856,0.19496601378824058,0.18801059344739643,0.13712945078849853,0.0489239667965564,0.204986057918508,0.1702955357833907,0.32302252462867986,0.03002847585994853,0.14874257656840145,0.3468915262912959,0.42390603471247357,0.20615813619353282,0.0301787015530972,0.0941888262540822,0.03264781298386378,0.044360774814045385,0.14081815334981518,0.07310190809312558,0.18311345132560938,0.08094173221297363,0.2179003693157033,0.09700963071305473,0.08402610690086174,0.1490214525983326,0.8764580001000001,2.133
86,0.215116875407928,0.43002450297503825,1.0211353581218627,1.0790174731236244,1.078939608494899,0.7658539048287306,0.7000203602809113,0.3869302098480286,0.6809930914170186,1.1260624474295446,0.18683476478744476,0.7038806318029711,0.35394294345537114,0.6099955412257705,0.11194453308055144,0.16383356265800636,0.5360896614471543,1.1721131638915738,1.1487885371134485,0.7910116085965297,1.0702366562434982,1.3918381138388305,0.40800734399964417,1.0769783143189815,0.7548199313531552,0.2708768177101012,0.3131035695191144,0.5528257382505856,0.6160350483536104,0.4239555513668062,0.5512751529854005,1.257867396536287,0.30398899776477184,0.311926600386992,0.31297595113739657,0.6159117052739866,0.9279729085074497,0.6128665976582081,0.4732906525353443,0.5299152767745966,0.5970870103087239,0.341154066748857,0.4967944747602667,0.2910435215998958,0.2977778116145729,0.36824279362712525,0.11769672193440696,0.21893758021836454,9.56409801592562,21.9549998
87,0.08292613387290507,0.05499609480488458,0.08399351032587465,0.0869825784342709,0.048065778094964616,0.08084326404416267,0.05404313210323456,0.04103401180235203,0.03508291605177092,0.04998899826978987,0.04897895936482552,0.02203203878129761,0.023975463360929185,0.024924424162543257,0.11014335257693422,0.06488954409475806,0.09193428618592049,0.272885057476114,0.1349128381807413,0.08688910833957422,0.09303322896743407,0.08110133717208877,0.08110809014998438,0.1489732055801548,0.18110267084389828,0.08999710677629061,0.05103180488786995,0.17892449094848678,0.11809216649697471,0.11493673161789146,0.16614727395026624,0.052945534768171335,0.130007657433522,0.1861748690827846,0.11314038349095296,0.09091305159516441,0.06619873593750984,0.16307160546912916,0.14497213870058653,0.1213537466330396,0.12692045262533774,0.10773687105539465,0.13198357328313243,0.08172728101792935,0.08803368824812485,0.08600460431903141,0.1089305823262096,0.04998736221813069,2.569005,5.916
88,0.08484374649698168,0.03994697605137753,0.03599214019148643,0.04494662162928797,0.025058387363521697,0.040836908610746174,0.020975158213624515,0.03305240727821654,0.03606081276185511,0.04807801073126038,0.04487399649105383,0.032025832609762404,0.03304889709332805,0.07790746096094414,0.04601718457625067,0.02414385014565767,0.029860544119457853,0.02795418258217563,0.03186824252132379,0.053001520549874025,0.04685460581327567,0.040066353298165235,0.033059712051351664,0.12282917719336622,0.03415586022593361,0.03497885674842782,0.03909746171023268,0.05126318203351991,0.041963516739207986,0.032093667250790346,0.04317366673331814,0.04276982549578053,0.07994479846299632,0.056983355917520365,0.07498335936036296,0.10982232287246906,0.20509271833114465,0.0906355344054972,0.05493770046923492,0.06477384777559786,0.10619193722262517,0.09677971331280256,0.11916558785675221,0.09503784468508282,0.0808289019258852,0.12325160892374369,0.054013820659605416,0.04492921081994797,1.628367561983471,3.459999999999999
89,0.06311264844925238,0.06711269453935434,0.09183552585285563,0.1040216797779981,0.07400944494234803,0.08800724236448271,0.10602954455566999,0.09202056251043488,0.10495829581169,0.07108079016070608,0.18908947186566205,0.22786820973304028,0.13213650196738083,0.16101164763573625,0.36599446974053507,0.09899016001037862,0.17406231126463054,0.20381410574422876,0.17288781597122269,0.23412278132121447,0.18712852246411554,0.12218419939936419,0.14722906805245667,0.20012979832688754,0.16909136135131136,0.11595856685414477,0.13898173874986317,0.1580749642935573,0.11106110150289945,0.1340346241770447,0.23705009199668214,0.18714710020675873,0.17711431660826746,0.29123099716034484,0.2979458445262305,0.388882927502808,0.30182073069726967,0.15313144992975244,0.13321747085119381,0.19592003542508943,0.27914414999537024,0.25796966221683126,0.26413659011309737,0.12277213090635382,0.12906828015872168,0.10507781709435343,0.12113792263716629,0.13193350065554896,3.602920014037087,8.729
90,0.017041092298236558,0.022082834845502615,0.022109579612349262,0.03195867638796431,0.011134609371207091,0.020924897207021755,0.03705967120395775,0.032875501519854015,0.024832743044561286,0.03199568031190137,0.024130243749825135,0.026966189568443558,0.02890312857861651,0.026110724380877897,0.023098041291823287,0.02196264609661108,0.05017512976813073,0.05599402242967735,0.042063952565974984,0.03683087356358878,0.050895474472190005,0.035971183737024175,0.05111907536756626,0.026988147089515788,0.021169015799385942,0.024967436352640284,0.02584062503050787,0.04324253402255211,0.03991078035309523,0.03506818032117591,0.015796117594692353,0.021099855697130694,0.044129844113648425,0.028923146038248287,0.042000686436845354,0.03689780473775159,0.04819221842969115,0.05273468954863031,0.07095167288503985,0.10817267323092554,0.0708910489457802,0.06202468911942622,0.06125994034235573,0.07204516949680488,0.05377726060130549,0.0641394549079337,0.05491174038487751,0.049147906834064045,1.295446167482143,2.111
91,0.8939027981098591,1.343081708739672,1.2530878492902562,1.2251029441355274,1.6130946872181506,1.6040017333948124,1.5609923645230896,1.4161315527141347,1.9909487777337729,1.4651162693237076,2.238875616571201,1.4651190466533446,0.6860614116349003,0.9510160063329107,0.22586862376670633,0.3170886835133614,0.9169596302060684,0.36085770757586444,0.6820999330400273,0.9009740876429,1.130109988909955,1.087000439441107,2.127015687084213,2.0369089765739194,0.8799809686899167,0.9210246563999569,0.7621083157480674,0.9761186447022623,1.2140559047563095,0.6620250627287337,1.0841339573515703,1.0670635786749418,0.7608045278728289,0.25806025721020154,0.20587676343995323,1.0049966272332813,1.1419614897858272,1.3259556778851993,0.4751929082107614,0.5249856163076867,1.782148536913245,1.1309684569698164,0.43714682294124396,0.9749469066250046,0.9631301090885783,0.689992668547003,1.4326954181213836,1.562699101441586,11.167681999599996,40.3789999
92,0.34707636469450714,0.19411298840233782,0.15687357964906426,0.10206908972197318,0.10197947598738831,0.08100781976511483,0.1000102140223663,0.05110383338242006,0.07111555496832653,0.0759573925779596,0.07900493876523741,0.0781109582707077,0.10297232551198228,0.1270988700503207,0.06281918232449302,0.09584311829661485,0.07897001796755575,0.055180053902405726,0.05283721830333071,0.05988556491797051,0.1309217124846155,0.272093683517521,0.3359540846318185,0.411925034344883,0.4771094076958323,0.665769273043258,0.3120066217468735,0.3179683848314251,0.23811237884297104,0.33304982231384883,0.5649145973700407,0.4870062743532366,0.7969583572787802,0.6791433689039003,0.3578455137066359,0.2191143912159225,0.23900007041332902,0.25400228814305326,0.2609513571751661,0.21095575541003478,0.19915950344015462,0.206057350263648,0.37291766052839664,0.3198091774310931,0.2701425615038383,0.12508543063977012,0.17801312515679005,0.15775767638655833,3.6774429998000007,12.4260001
93,0.24896608524914088,0.3719833844971282,0.25601926876665415,0.15002208551005233,0.3500378152341745,0.4090176752631859,0.23808534976752205,0.2609435231144081,0.36191919331988287,0.22593034798037132,0.17195432209553219,0.1729148686940982,0.3540314755287334,0.5479629779847597,0.26488738139850937,0.2529522198441021,0.3880101426391566,0.5170012109051548,0.3582207760090918,0.48089579541961974,0.3869055364906741,0.1359256472135737,0.2429948200652124,0.2257687374634832,0.1829215595744823,0.22908705730907478,0.12291903680577038,0.4138201190402148,0.3491457385305639,0.26704110280946,0.23890413965611507,0.2828475100210531,0.14888343447996794,0.15995020834537998,0.2911702251836696,0.2730416478195553,0.13284290228312126,0.2088030785825846,0.2617253094635628,0.28434523419808694,0.26000357464328955,0.36580555984355073,0.2880359163242744,0.2699370701771926,0.38776975289740456,0.1828697367466526,0.1668522568507012,0.13885271296878637,4.562743667482143,11.681000000000004
94,0.14692225971718645,0.14392410447921214,0.1250591170299118,0.06105385746372641,0.10000677450376114,0.07293421587065142,0.08110377245364604,0.07995509274388918,0.032027415778088465,0.057064126192486145,0.1300250180862046,0.07305195634189575,0.09487491079138581,0.07883986880498463,0.10201333351134774,0.11007549922276823,0.08507445349018097,0.07201020984940557,0.100992434878629,0.35898766937771615,0.19216865023810997,0.05183562833464109,0.047058130443879034,0.10724979390088872,0.25704759263199184,0.4630647069783325,0.1539317436850526,0.2168083195010565,0.16291798158770157,0.17628983335304838,0.11000189013842873,0.3430607836184392,0.2968838900394248,0.13982102132479712,0.23713514072808078,0.20708064120139894,0.09988716883030933,0.10698762569948339,0.18079345017631415,0.21893182151286722,0.3658391435948039,0.30811940977511426,0.2698821232199117,0.32299688955230504,0.3233361513537552,0.2858920454816814,0.3090458524651389,0.2771638316690248,4.986023338814561,12.5860002
95,0.03394210001011772,0.022104450744328652,0.08910560321470315,0.07100130094036519,0.07998613378614428,0.06605487841489238,0.051948748419289745,0.061998751786095166,0.09099706505302221,0.1641004199974136,0.08199183715374132,0.08102856305835873,0.17100453284235978,0.15207848077464045,0.2740342426148681,0.08493035019703847,0.1370710000222735,0.027957675398269176,0.08000526667617963,0.10498012085630518,0.38994810994033413,0.10107926578859196,0.04470002294666125,0.5812302782643812,0.25579809260537817,0.24618221478161967,0.10790058268208234,0.13298440349385288,0.22116616558451316,0.19411797019435015,0.11698507455555655,0.10417631861734616,0.09112083275942762,0.06577275882181084,0.08605135725714283,0.12000338729925247,0.15776539708878412,0.18001561150076417,0.3547559629039991,0.22225278576813048,0.2849256785784264,0.2519107698350892,0.1611488926468324,0.2212477068507499,0.08475013318858841,0.04075048249145417,0.03303113104779848,0.04598107437342771,1.458800427198347,7.016999999999999
96,0.12307419972198215,0.0830558919661101,0.06499142248402613,0.04606650475937729,0.09709938054700663,0.06092578798764341,0.11592826044031748,0.04105007629690662,0.04100542278138493,0.08303948704147261,0.09402197868951291,0.10794249582221949,0.11391683356445839,0.06106745027556487,0.020054093515248898,0.069057359865067,0.16600093251981887,0.2730716335551173,0.14103882687875577,0.21192583072709922,0.09508355306309242,0.1968348981462574,0.10611792667737807,0.15799194199885663,0.13698883547285665,0.5298256149647067,0.11004388967178502,0.060016669346958436,0.027823717199759047,0.02494859840628806,0.08589414043163535,0.17589394571287537,0.2121939534719894,0.2949713645761447,0.24481389799615474,0.16228692529573752,0.22703519705984698,0.3520030621969803,0.22662712395628018,0.17427731120173062,0.33695068160033137,0.39088891471407594,0.20414715071571243,0.16910991516837248,0.19634916367424343,0.0930802611566178,0.14500045803270875,0.1159429720266888,2.668500923267217,8.387000000000002
97,0.04888706556151049,0.030123940929318742,0.04406787635267293,0.040912696163145364,0.032105381713964334,0.02415937521089774,0.02400648603295368,0.03693212429408563,0.03890212245234578,0.021012538405134604,0.020892308933902187,0.019961422414104972,0.023155658929223936,0.03494048558178549,0.03699743752367882,0.04302277837991583,0.032994787052892376,0.059823949466907014,0.07188336153479806,0.06512582024146091,0.053976456739127314,0.05589172808777023,0.05095366182563066,0.06272928182997382,0.06882942862558736,0.052087115060024065,0.07111983514431942,0.09298138528444659,0.06795148577437933,0.042053004400757155,0.036968741096602496,0.06696227294948813,0.06296969900792418,0.05184963697511192,0.05402019026227632,0.0782480119508121,0.09112360019375763,0.07512518101449243,0.038247167078384256,0.056869292575506145,0.06300588969858455,0.07693825384198003,0.058283761958662306,0.05701590383290676,0.07308832237000437,0.0869603509260135,0.05817483578283587,0.05687440774636212,1.7537039999999997,2.865
98,0.05096505800826595,0.04797073163289332,0.05795870756604016,0.016999566516752582,0.027081408117303363,0.024977834604724063,0.022903377187155065,0.013057196778112155,0.010074217105217196,0.015015786958744396,0.012030224055209987,0.005159107575259811,0.009847237457517958,0.005153019526347397,0.01006434510334232,0.011921757565647893,0.035035703605384896,0.023986301014071124,0.03598805302258789,0.01707781034302872,0.009041500137464372,0.012842848348976317,0.01878798682557054,0.03299340350016358,0.027835816299192045,0.026089426035876228,0.022921061463211174,0.015143372455495449,0.02512482903843784,0.05022874210711903,0.06781940687067085,0.04012991334257981,0.11191335352924131,0.07791425826398687,0.0389484653241534,0.02622965666213899,0.028021592772742198,0.017057951625985487,0.06582713458682754,0.039015005870202124,0.06308638228154993,0.0440590233958421,0.07285821124153416,0.03968931300894936,0.021940298365928187,0.015992118805568358,0.043985517151865904,0.0709206613070865,0.8764580001000001,2.14
99,0.14390885513822035,0.12293595051546456,0.09395551846280863,0.06700817027743113,0.09089572225128466,0.11500986631071472,0.05999919930127716,0.09110602916186951,0.05397302830303848,0.10016551866337345,0.06711382527192969,0.06696900396287678,0.1258967032482691,0.25616875508596054,0.12594885112967488,0.15880394232161427,0.16899812936190478,0.12599816108187722,0.1538121500693197,0.1869566064301177,0.17887003302315974,0.21421838541140134,0.22893863216817611,0.17205697386818228,0.1479364879691601,0.10902723519090671,0.05214068975370547,0.11213503665659569,0.10504076387135305,0.0830227744208153,0.07913223609401375,0.06398355684139724,0.07415017165764475,0.0438857233989559,0.025222494466314117,0.040135617794481104,0.05292147945569847,0.08921847321187232,0.05691837256758233,0.09479899873855249,0.09211705968366952,0.1110092543247332,0.07901886447053083,0.18101759993735606,0.135973509455375,0.15587165405653322,0.10105587765227668,0.05319146407145809,2.4770518870523413,6.610000000000001
100,0.2100149641084595,0.2860785698102261,0.12791169000005548,0.09499833642234541,0.049175157405534936,0.04607502724166505,0.08201841539218492,0.040081090384012204,0.039930860354941644,0.09904356788843552,0.14501075333291258,0.090971359649771,0.15792202199913252,0.2821245414307164,0.8319535986365174,0.7009038851859424,1.3290291428134415,0.49490130938504057,0.1909856529416217,0.23908537753643921,0.12519947715416832,1.0360209719084426,0.6470890770298389,1.1590799044234825,1.2470195402820812,0.8310729796259424,1.1211236104213607,1.2639601749759204,0.6378542923955659,0.6591220211354237,0.19616343830189542,1.3547778707460734,0.661291193743881,0.7250946834986052,0.8648691172264885,0.6319537719564807,0.8160500047948717,0.2939453186477599,0.28902073887837193,0.18093988547249876,0.34310851520440205,0.4270761192376093,0.28090148519010266,0.24993180065668033,0.19018066676612952,0.283233492302301,0.22911980165282214,0.45594768511325695,11.167681999599996,21.172999700000005
101,0.022921856130297416,0.020123070148460306,0.030917845435391646,0.018956521224137178,0.039886716089906654,0.019084672623810254,0.031018535073089732,0.036967698896362186,0.036062230254636105,0.0510587163302192,0.04899607159313132,0.027147502894737288,0.08401846337381348,0.07204625642175551,0.07397940950097957,0.11309226420725006,0.11296331707785072,0.05096576325986188,0.06801205868224519,0.03488309521398144,0.009962615525770395,0.01999035343595157,0.028920945241905974,0.05199963347836493,0.06204026847125464,0.055858074496554805,0.0878626714255445,0.059083027132387826,0.05984154157875076,0.08910241118927054,0.11793882914677727,0.12489300051813026,0.14986916251798324,0.10599534899062689,0.12480279543245834,0.1018494592277744,0.20601991402533046,0.1460621293569316,0.18715568598331872,0.1410278246147845,0.14497356845597284,0.12716090704430302,0.1319688915994898,0.17910403715750225,0.1479917174792421,0.06270587678345352,0.0479290284473697,0.02031354008393093,1.8636430000999995,4.957999999999999
102,0.06692624299228457,0.079897650473261,0.03413322586442492,0.02903095297347624,0.01014668264428707,0.053893928638030233,0.032030198155279785,0.020002516613470227,0.022870411031164,0.04292493689352051,0.02708436461092767,0.07303615782879257,0.03509304926850076,0.07308295983114611,0.021946635349386224,0.013943154139994774,0.009922992075567134,0.024014046588742757,0.01792395768378588,0.09106257049440562,0.14619805629926977,0.09795380688838981,0.02270635951120916,0.027885857665950343,0.02300956119404749,0.0161173765741282,0.16101891701054666,0.06430023357160518,0.09784860519082089,0.10787673446432812,0.02187443759175877,0.06116110085618355,0.15874381349895567,0.24898367217808823,0.1049960018338646,0.029672184456756578,0.1826765893306035,0.15729040947584577,0.059072016323774866,0.10823980559015288,0.3641537156998924,0.08585939878870245,0.07907864813944124,0.05793929339390473,0.06693501240246372,0.0458767179100116,0.06115342211815401,0.13024339898824047,5.039643485150138,3.8240000000000007
103,0.3930122219027937,0.22109665791910194,0.16199650761764295,0.22900999254433452,0.13709261807636478,0.10416914665697571,0.12202292876191938,0.0981767615052222,0.11115514205942029,0.15308255486346953,0.09314092271742941,0.07499918223615938,0.07100944807727737,0.05784853597322859,0.1369942178401872,0.21195566916347686,0.6511092796151176,0.4839673778093029,0.33408300376470684,0.2528000192808811,0.22907033970139593,0.36086964078919403,0.23285202043876665,0.2789538898492003,0.6719351870936099,0.35201822293066626,0.44904857709405177,0.7662519325538756,0.7899452696432839,0.4498931695227918,0.7580070624156915,1.00205754582428,0.8342132179911848,0.6279351281282857,0.7240212865825969,0.4419507727809924,0.5327390499374727,0.5121581404874624,0.8370359996231241,0.9307969205455936,1.0489932530549173,1.724878240163937,1.336020858695281,0.8899762327439257,1.212156549639234,1.0880752646127614,1.0031013715406585,0.843155014682612,3.055245607936464,17.092
104,0.021910226553900895,0.007915531426705792,0.009001460576478607,0.010009356646897038,0.0178746407301601,0.007050309308198794,0.019932442734989144,0.0550501095683824,0.040865558983013486,0.07300673495495671,0.06194462633188228,0.02504733357022839,0.01992452738894998,0.021967482697074804,0.041121848755245,0.04011578646937623,0.04305936976272515,0.011055673151442333,0.01792757601448602,0.019974158572726466,0.02490329611672638,0.006989957561653122,0.00902330799559309,0.04298982099442443,0.025138592233403232,0.00805134782603884,0.008134798283947049,0.030786095944883903,0.027936303479655793,0.018021110809414934,0.03400285340855149,0.03902230140632308,0.07415244115085216,0.06905684441238498,0.01205255205141647,0.026215831468055492,0.052842345826693046,0.020972594431513062,0.04898103133953978,0.010144672488735785,0.06426778117275474,0.014990672412276224,0.03816522362440111,0.03308218739655122,0.01082856982553456,0.009830393854201851,0.014936512205067124,0.010926068208635415,1.1628123618784527,1.2260000000000004
105,0.05601168426260396,0.03296373809931333,0.05394663088289634,0.01794548868788726,0.03705802856139232,0.0649971490592279,0.02987954172914724,0.04286917077546856,0.04413734136587777,0.13807495978736656,0.0530607313450063,0.04098096108024833,0.036134777902189025,0.055064263783920785,0.011937017624942491,0.03597190341595515,0.05586928887816133,0.03794697722331089,0.0967620116530964,0.28220214187611087,1.0598825110289043,0.08693789054702088,0.1999212208088074,0.034142712758847255,0.04403282685613981,0.18300167383427882,0.14911718121935646,0.6689159963497606,0.23101380457101836,0.29195219100187203,0.22583001395900415,0.2180395035528385,0.33893918763234365,0.31905695157777975,0.2079172999351173,0.20495495182415813,0.09968365968385226,0.2738907854345318,0.20223844697409737,0.34211892845886555,0.0999917403455867,0.11617245382415416,0.07171876504789226,0.06403601168333482,0.0240218653840192,0.012026546033282124,0.02721212719486289,0.053239846542026195,2.1037674932134984,5.437999999999999
106,0.23704486198570088,0.08998100574663594,0.10700600413096213,0.12508874711953014,0.19201914382724128,0.2530901472337026,0.18507711324052858,0.32004903672294505,0.19207372432707032,0.17192056925054905,0.15900081297867993,0.22687824447843297,0.10998713552710888,0.14587770766300778,0.15605832348038548,0.21304536954426737,0.2339236402874263,0.3228999403485986,0.3220778910474458,0.386130528278194,0.3048790311108502,0.06798463227948354,0.18298901565646877,0.1570935934332232,0.24026435422095946,0.11815545395071851,0.12798426444382302,0.2570722798055565,0.26518433809820846,0.34508515321878636,0.42802678967158336,0.3181584662452423,0.25698587124493083,0.49592129498914056,0.731938915110414,1.2191737939054335,0.51009779155927,0.3041840305463861,0.40795571769446154,0.4389584400784884,0.3270592832653708,0.4149594578277326,0.5718014340130135,0.15804216178018554,0.25706125964781307,0.17076682652112163,0.13894102492301433,0.1510291375050394,6.982506307132232,14.668999899999996
107,0.03913837641746146,0.04196095589791631,0.05885822523935538,0.10399841017241392,0.07294129273402382,0.06094174433744822,0.08988095578510076,0.12699566033308202,0.17588671998517322,0.07710850001241701,0.08102115388657097,0.2620556073242208,0.7311378117320146,0.6400041243398669,0.10792679232466425,0.12107246131321664,0.2999444826624033,0.3311225149487737,0.14187098449375868,0.9767739283755328,1.1220986366492358,0.1721258334535183,0.4610590091113733,0.3702401703769806,0.2181161697241012,0.15301203222437362,0.201816471864772,0.14389120101502312,0.22103487459684168,0.2131802414778787,0.12013712532097214,0.5770707533082071,0.38908158455383446,0.5610276773418637,0.8669168449594274,0.40719579272260503,0.12315105740755616,0.06827034646800413,0.11632431306171079,0.19406251448372985,0.44093467040976214,0.34890643491311507,0.2069840874638994,0.1820608968300419,0.07198762227141849,0.09488396154191632,0.11082840242490698,0.04308297816846422,2.5859908124710747,8.566000000000003
108,0.2989981799768092,0.07986103376523736,0.046077148346076686,0.026849502400172358,0.03003234125520987,0.008005326582268735,0.02404017071542315,0.009083522608281276,0.018207762418284375,0.004986916649332257,0.008038084284253781,0.006864252300590385,0.0179603266028975,0.020012817606125936,0.04402084751707485,0.09890323266072971,0.24794532463851215,0.23912373916572338,1.1339466158143074,0.8749149223991055,1.3420489010136698,0.7830240623076534,0.892171377236256,0.2920747101211611,1.022101576291391,1.5439410553212458,1.3597880040269323,0.9238489174796513,0.16907038000339814,0.24805404626159203,0.881993536682685,1.1452136955465348,0.3467362004035247,0.6207414453342761,0.9851181563302422,0.607218292748961,0.7101194356302758,0.8919112232335186,0.658204645276435,0.7841648877321584,1.7820190513366796,1.1847553618137947,1.1718734368995143,0.8652020358965973,0.7780016516730742,1.1032291999022041,0.519014912081116,0.12602807991092468,5.496947129822802,26.5990001
109,0.04801148488961788,0.0409410465815392,0.025071719571092117,0.020947196881761658,0.03105311829255835,0.026051606172059046,0.009994609110762387,0.0149936169202699,0.022062306282203983,0.01793533711396791,0.04196869902703693,0.03813428626325105,0.03711210232525126,0.0458616371047903,0.07695650622338845,0.03890320701806418,0.014101722231658656,0.024900521466280197,0.03698587436132752,0.021914609213023926,0.05708974477672575,0.13299146796449426,0.1139438501972058,0.09298149358762532,0.05418902842394483,0.13187502559420858,0.14094519208345327,0.21175265899543677,0.07019880924072563,0.08008611427860603,0.05183462484041279,0.03695798496013078,0.0621702637894051,0.07900551011948621,0.11304155649514525,0.07498378301442415,0.10493250675915702,0.16906121754904915,0.1630648983349646,0.09815102630337105,0.11391670014009851,0.06503306689801466,0.06405143993356816,0.07500097210603779,0.06599069293449315,0.09510865988611084,0.06608148548934813,0.043170932859765754,1.3472119910563187,3.232
110,0.010056603095446355,0.005060254533406544,0.004970125240580598,0.013027442355080196,0.006989855988365051,0.00810842701157615,0.008035961248874207,0.005996091518641418,0.01204207707343352,0.027932591914279617,0.016028845382316848,0.04087657097143728,0.027944530637230208,0.0658966845366288,0.02092458630421824,0.03196134837348682,0.02390137859829858,0.01323313946216167,0.04879991349376934,0.02904746149153145,0.016042315575637383,0.006062548841778217,0.019854523643107535,0.007896489613677851,0.02693514421289993,0.02777291706417956,0.05706826899593301,0.013789575929500583,0.008086933766052549,0.006033324599237951,0.04181483283625331,0.029936203749764904,0.01190636005896137,0.02008635620202657,0.020097372901336806,0.07388316152898512,0.031208624913285674,0.04403927861231995,0.039805636116733156,0.016180335605984898,0.01806896502425908,0.01392484032748082,0.009779834454287288,0.007755944493366289,0.007960473797790829,0.02484502997328666,0.012814452679389287,0.006026675869865744,0.295430595567867,1.2840000000000005
111,0.0899492638104406,0.08903556163362257,0.07490760318506422,0.07510503223398869,0.10500092871137151,0.08693157028668838,0.0969728158525118,0.07284668522551263,0.09613662772481447,0.10913288697208315,0.14298254887119294,0.13703213291857944,0.15511268985135507,0.1680772801167721,0.2910864490863904,0.20903307280177996,0.21094462340908435,0.23808268377560624,0.16886505081942155,0.0970751481124536,0.17888159928597253,0.22601469041725694,0.12010528086187654,0.07703985432318387,0.167135560483048,0.1398463617869699,0.15402494325684998,0.13304665512802072,0.06310458367105869,0.10705618058086201,0.037106647117986176,0.11890136589223296,0.09379414863623811,0.15108416356867313,0.11612853216064396,0.10203367192014667,0.07595816957295555,0.22494424448444297,0.1540027620620616,0.16185595829828178,0.16086982548647044,0.21428449077562567,0.24679661093560823,0.09707475074506078,0.12723777781894585,0.10502089255716354,0.08111160277916156,0.06033902794250432,2.818643622388429,7.674000000000001
112,0.07892686670888854,0.10894414486894882,0.10186799847765289,0.33706852893884864,0.057956102636097045,0.15908648031263223,0.06809785785384072,0.052997570784530296,0.01993470871708295,0.0490829660701592,0.053874425543614754,0.03693541625760828,0.057030612781799786,0.07091593398224301,0.090951893503166,0.05397681920977131,0.020074687274973486,0.03200408252021311,0.029128603992718324,0.07104571907061871,0.030871365679044468,0.03707272889848042,0.022783826468585292,0.07289209318253127,0.30296161786793296,0.14909287792746276,0.057946259840901564,0.1090547536633765,0.13097223198942443,0.13871509423102213,0.08096223231457206,0.10903796921281739,0.12500175767823524,0.0981366104206034,0.06403649168309451,0.11905944832201713,0.09823544169293591,0.12496055877864369,0.07404480747699604,0.1388432017996384,0.09567012636088922,0.16686982287652252,0.2143113135120114,0.14610743298201453,0.16504239584427763,0.13500116017856914,0.08699549117989161,0.05402097402743376,3.003218,5.42
113,0.1608229887314946,0.5089165093791499,0.13204831357224175,0.09391924028835721,0.09386690920105911,0.01605095948091036,0.06800819779107439,0.041000384559481934,0.031052642228992677,0.06406194564705517,0.012028766055636051,0.047028237223715304,0.14998411667191147,0.26198675555616435,0.2680177313339011,0.24318514457942095,0.09091461445696054,0.3131311108533799,0.1181265551753762,0.758149119518595,0.4799646887329704,0.2679626066640642,0.1608779516317633,0.0979766592290896,0.1250807282632051,0.07298860715484165,0.09591083432827578,0.13476603612155666,0.20388056235548646,0.1560002219222744,0.0919363013722265,0.13510810888953997,0.06292159062607469,0.06910377746192989,0.14215270074302533,0.2890130163610239,0.22223071762687505,0.3272115290669495,0.27506719581918804,0.28025760030517055,0.39597604506023604,0.19229018997307062,0.3342942732733506,0.42797839593802717,0.24902117445002134,0.15716641814883803,0.35591420809291024,0.0680776603535272,2.9849280005,10.482
114,0.057074008950441506,0.024951678843024565,0.08395672075950951,0.028001252117821236,0.04914397417195083,0.020988734189563808,0.03805986289300854,0.020109987330369897,0.05408839584683235,0.5100611574018659,0.07316118283595188,0.03703988679141064,0.19091739575088187,0.11109241246507136,0.08392431393182524,0.08589785229744554,0.03719198503874524,0.014919927869268133,0.043985921480196755,0.047978868959946706,0.09494493098044302,0.04597266822879795,0.1009705010360828,0.08284581746524541,0.08386106766185651,0.06383999610843435,0.12703545288424636,0.07393948338965428,0.07313218743492618,0.10700858120005814,0.09411174593436918,0.9090453072005338,0.7950595786309266,0.09889678228070861,0.44294140772742735,1.246965114058497,1.0979844936054584,0.6362795662079064,0.20701869543475357,0.5759304464296667,1.5257377052809622,0.7227155300717737,0.4602415004444362,0.17801024321074554,0.1609832548609818,0.0930830271446312,0.051235076818792386,0.0408203846273859,1.823457,7.992000000000001
