,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
523,0.0547212553729295,0.03875722717374108,0.0210279768922734,0.10194521328335,0.028088642468157173,0.15281367151621583,0.08896352627140541,0.03621798398966482,0.015144698354480403,0.04615711146350144,0.06876864228134118,0.025116412502054535,0.026800494252924953,0.038157211505377826,0.014943031853073363,0.7577971858706601,0.21283394092529354,0.17694786191051212,0.1030579619833855,0.5901139751638741,0.8570340410576346,0.7059175930057519,0.7088646894813933,0.13816674978256488,0.036985316727745896,0.48341019763462756,0.08996749466440848,1.2277684373602689,0.826087037753752,0.05118205996246372,0.4431969182800024,0.03280296801983709,0.020391128800344882,0.004157078539101266,0.02306103011250752,0.054968281415678395,0.026650434706084917,0.03586508834000123,0.012357836888517533,0.22613175155233312,0.24905133024996204,0.09424901620086581,0.17365311832470676,0.060014334989670605,0.04962219833215096,0.06727494300141683,0.011217237373395321,0.04616571161580078,0.0,3.465189873417721e-05
524,0.46220273916461946,0.12440009441690765,0.021232025740306498,0.09994827941166762,0.09341880192576046,0.06360725565664327,0.04399611717532548,0.04686160517099383,0.0430332242002102,0.029821268549806882,0.04095864723289428,0.044070291254626984,0.06501645630020018,0.05712614072345461,0.048372819796094056,0.16379788090085934,0.500299098706084,0.2807815718648242,0.143387328024444,0.0690317083995614,0.054717895812690674,0.14609256927292746,0.05687168470632407,0.009146570486825305,0.08910349586290157,0.055732795350739106,0.021983166387503715,0.11717033007976355,0.07883460584583056,0.30695106329263444,0.399942916408035,0.09601356073227091,0.110220347046277,0.1312009039845293,0.0389406303879444,0.4191462718509852,0.17779858612860283,0.20295685871167998,0.23293286631024887,0.2000762941851602,0.12417743679374088,0.27284288520825567,0.04512992878993525,0.10579001384024687,0.09337585437687035,0.04423919208213466,0.012322077041261283,0.03305912904356883,10.021,5.102248915094339
525,0.10701291229255286,0.09372344028489832,0.18194551177309126,0.12903588480982014,0.29987062348805044,0.5179832520482194,0.17997409573348583,0.13805611063523562,0.13602106316558435,0.5092580187964771,0.10490580375663615,0.6101377710665217,0.08226812196996303,0.4497565528113124,0.07403227325364851,0.03972131780428856,0.04084002915239489,0.12097688763712093,0.3651417886965467,0.18531143534758251,0.4249348390418825,0.05173577457233154,0.031080454679809827,0.0746262233118756,0.044996322430592324,0.10357546322797752,0.028844731174895298,0.10424956940482569,0.05592865400678137,0.07195507877225937,0.016966311214608617,0.020305418946384417,0.07200777952179495,0.06717684327458652,0.055737123244381855,0.014504749473523385,0.058334642020338945,0.09638052319759113,0.22130311239745262,0.08383289408166736,0.04607355999062489,0.05699758201943807,0.1689147288038538,0.09414927773325002,0.15716264998015522,0.06703549648269674,0.012334552805526623,0.11089122803375236,6.895000000000001,7.316404241706161
526,0.052004752162924765,0.042004034257956346,0.050835839816898404,0.029036529752785856,0.04814541278957274,0.031583775362066614,0.09400980696397968,0.05987460046818939,0.11770711217807622,0.11773417547050558,0.051338423533244804,0.08025442099776545,0.27918975242180677,0.6202037793348048,0.0920972637785343,0.024962958590588842,0.02536142774618161,0.05811399076012758,0.042118388721775694,0.565087824968855,0.05611056829124587,0.07824074450685976,0.42687073371468054,0.40705086979549254,0.5310296983324422,0.17013344945469394,0.2370021566864191,0.1919128464995478,0.2079455963207468,0.11108857998621167,0.43767544729985164,0.13625403286874824,0.11922338910421303,0.4561452362991007,0.11391065322631351,0.09093452766511671,0.22465954473373254,0.4315644267043541,0.052108360318716566,0.14201650737896776,0.2308544613674405,0.12386463066371724,0.2600838996486659,0.08115187088491767,0.04199372500346879,0.03674178692255679,0.07271907692142267,0.059805588154970474,7.296,2.662003068181818
527,0.028805733603151685,0.021976328702812502,0.015943275597399744,0.019056178595701415,0.012024522099484772,0.012801899365189433,0.0069716434670612105,0.01791572097846029,0.03185364540020942,0.021062865146250897,0.0311857899485139,0.054915772573661745,0.055215927326419445,0.07992517889880955,0.0483166246951539,0.21507090313892913,0.14384972804518584,0.19898599625212507,0.02757397385039334,0.040135289288600974,0.08792456353284069,0.3639632091471918,0.03986482376125346,0.10895897518996059,0.04828448634749719,0.028072468054263517,0.02032386111894658,0.04295079405346054,0.05618957238290404,0.02523232771309319,0.011067818121225648,0.08276430594595008,0.03074187452624545,0.014091712199783522,0.0452942494322308,0.04284321871598464,0.09688501778036206,0.5009649041657941,0.31813708910719196,0.41724809121458645,0.0421099334719147,0.01606024961543058,0.021988696116966883,0.02371756936215464,0.04700008197894747,0.014152573591691085,0.022842350779774905,0.0927885938636958,3.726999999999999,3.4276713397129184
528,0.0840165782686412,0.2038915311267672,0.37696177023538174,0.2639963599742579,0.1529355903992169,0.14780316552220488,0.2078778827489679,0.1781275429449785,0.15898878403707928,0.13296671395007495,0.10662667829531057,0.11403200112183659,0.07399749231707681,0.10513174122185882,0.15424579185889334,0.7914383665139939,1.2778730733245,1.1487926217117697,1.692886594515625,0.47607684451627064,0.5502135672980668,0.13524976952375542,0.1511577077060122,0.11105114146420246,0.08807757809603232,0.14760397631972708,0.09512199663568692,0.1877364242120849,0.1480152820378183,0.18989298113810685,0.13330623776353284,0.22678037883731186,0.12292135909562465,0.28617552343419006,0.1610421882627261,0.6432616191815802,1.1970108247140994,0.9612298861045201,1.3598299599836599,0.4197080918830524,0.3745026118730448,1.1179129095493952,0.3747842854840752,0.26611172863312416,0.590874718323595,0.27487945450356105,0.4210663078532399,0.33118444430501615,17.154000000000003,5.761142619047619
529,0.7141385185433962,0.3231689927639632,0.21820933587731617,0.8191128689303622,0.1486523836767379,0.18806386892802604,0.2509421061335889,0.10409151997461487,0.08807147509725723,0.14325518184396943,0.038129095196725936,0.03389925807431856,0.11989681399826156,0.0681613623909167,0.060031295888690966,0.174862240602873,0.21493518745825424,0.6589111362373358,0.41334332440465177,0.7319343095990368,0.7630097735989159,1.0619321942298439,0.7529603796647341,0.04013253400072774,0.24902266380071245,0.04792086086712495,0.18902023424247008,0.5910154279640295,1.3830643606066058,0.2659224590621886,0.05102604900911359,0.04803311096907073,0.02703645944235219,0.005887295136586935,0.03809654493652605,0.09675808190394887,1.007955446022578,0.36683214813553466,0.07664970627775623,0.08518653118129861,0.1291337189069788,0.05501081703564787,0.04225622475478448,0.13372707333058373,0.08029875821637329,0.28597706530557143,1.0762776958110958,0.041714635599952365,9.472,4.689718016194332
530,0.052964591494806,0.04823886978155182,0.05218441870986557,0.06777638173426706,0.043753233442451245,0.043312209096406935,0.08602428542919034,0.03309545022847452,0.04018232912600968,0.04277344440759928,0.0350235337547738,0.023071283150367997,0.02088564492521122,0.0051058321541238025,0.03615010841567475,0.014870787031365552,0.02432731548513666,0.013011572837788962,0.04322523593049004,0.06208634191614381,0.026959435176156524,0.05013056922867872,0.03007352537421813,0.02986994085473729,0.0483080773098949,0.07085556667012725,0.03987013804925407,0.056073430834106756,0.05178346872875631,0.07007335624550123,0.039934921769395504,0.04316995519524297,0.11880650437669203,0.0571615848967083,0.04798253088750033,0.051004290408179616,0.1350012506600385,0.12243042187366586,0.13209696312926397,0.16592659653030042,0.06895112562610811,0.07734471727382844,0.11000293949357283,0.07792910898426526,0.05220019964426855,0.0786343604704198,0.049865932828219516,0.044915334306859095,5.887999999999999,2.734015
531,0.01979624292768098,0.02002320001592153,0.03405042339941225,0.05295610876621685,0.05393203575591764,0.0710144430383783,0.05093966963614644,0.054932527732630534,0.05874105212640734,0.06801997911474739,0.04802019277594288,0.17004609045436161,0.09203258992920728,0.08121440558528642,0.22902672642082272,0.08799297863136588,0.062026991933500315,0.12297945087231338,0.0880110553800874,0.04999055239604583,0.06172460181320372,0.06803766038927815,0.1250271771639326,0.02301453817839667,0.04501764567131854,0.058313662557642136,0.0459801541212962,0.03219137246142595,0.024904243394638134,0.016325927418697855,0.023817087781784613,0.0656449764042291,0.03777094966932035,0.029926549980878323,0.07391596261739009,0.11225716136185547,0.1932653664864189,0.2774787136713621,0.18926933754857045,0.12814195173686158,0.042883513579001296,0.07100755437234871,0.07985403717404417,0.05480108971477298,0.0841680198777246,0.07182743395411398,0.05088866694573534,0.04285365851326572,6.170999999999999,2.705054921875
532,0.08995930254808583,0.5259917593677219,0.5577553448229434,0.5880995485369246,0.6106880506478307,0.426103230856753,0.1768315766988986,0.7851238355485153,0.15105933905797062,0.7407665065795054,0.41809679424651236,0.6169762535462082,0.5190798577283254,1.7362605838543121,1.185111030719161,1.3648777315462617,2.0267366732051157,1.959954413050626,0.5622190471507946,0.7916557584076277,1.0911089608206679,0.9507032348729035,1.2568569405008154,1.0939904639958304,0.5129321230451367,1.7409758717682557,0.6081696504917041,1.0829761358665277,0.9462023254665048,1.2220368077053165,1.6192754190020298,0.24318320632253948,0.3071951468126419,0.20580253659335795,0.14986265206147914,0.7428189627424424,0.16190127528628737,0.10918728769126575,0.3628378792864794,0.10978993641648599,0.12555465189147696,0.20891048296292444,0.5471407500347194,0.13860817997475988,0.1766882206963265,0.29434948715290393,0.12701874968708385,0.4763763762465305,24.903,9.197016384976523
533,0.03494626531063641,0.050816785322829294,0.040213284352470416,0.06494464842758485,0.0989113880355614,0.038879390846824784,0.05495799189538406,0.04077511071900273,0.06001990000220156,0.03722267350924033,0.08717546305938192,0.0938348309079706,0.051081579202439956,0.102918941011615,0.07807429965002428,0.048775570453990856,0.11019390890980206,0.10208462020059364,0.43309097628332005,0.548606079387489,0.8273060043855831,0.17620567491233577,0.4198566274353502,0.04623272489988152,0.20672520259697572,0.06335430171202061,0.04008214076530205,0.023190435118733067,0.06390587228536501,0.04127881339753199,0.17727584813804767,0.17475307047294472,0.07178282111290506,0.04682378840957707,0.028964229551605276,0.07590743149470908,0.040221682772394636,0.1028946650720455,0.1311079370387736,0.04022820460450079,0.09497102436524282,0.07872192492326924,0.10125034385299161,0.032660441058196446,0.25382442289760865,0.14078596058387916,0.07799201564385647,0.04054467594503582,3.701,2.619587863849765
534,0.06512828833677303,0.0982046720387,0.05088001340587013,0.0328257744865294,0.04464030451738591,0.05423163675898407,0.03220921042886937,0.013951050201674333,0.032981711833207375,0.01987153508703293,0.013926417606422138,0.041082100348777156,0.08481716054089501,0.05108111660801944,0.056827250052779034,0.06314912348482277,0.07098548209575507,0.15302881176493588,0.07553010959928969,0.059859287857672284,0.14979798915425127,0.17019754124509853,0.0657672044121478,0.026565481874890245,0.0857939887433841,0.11395323757371571,0.07233381105001532,0.05381947499076732,0.08712146587854248,0.09839989495425465,0.07505674034146442,0.17190682487071007,0.15889454928893382,0.40480523611037644,0.1258116669734888,0.16536962181325704,0.1500598864652317,0.5042805955121961,0.2370436342501106,0.1325816604148977,0.09523876725676803,0.11795817678752495,0.09512770254545524,0.09115344761181603,0.03773326469586531,0.046868241021265515,0.016763929587118632,0.03917613007333375,10.64,3.277680090909091
535,0.44135660953473,0.3249158623299168,0.31609594822610143,0.4878631237676198,0.37482398700759606,0.09820074858963329,0.11903698513510924,0.13900334090325014,0.07718243713312346,0.12875846674552638,0.053708617131569686,0.04501699462595342,0.08300057232062251,0.1069359746466734,0.03126985302264489,0.568861583938009,1.5761012365055767,0.7452055646851369,1.4346004452274348,1.0070367668669238,0.08272208685597901,0.7819006434099028,0.15803859805369272,0.2402201775903035,0.16438182940737492,0.05066834603567043,0.1659959612611326,0.053599626849338514,0.13997088868014437,0.061366084360736775,0.05525345517654089,0.2594021338083292,0.39725844181524805,0.15791606105057,0.20888437649572517,0.22603231681503652,0.3187903887628442,1.3608917874902233,1.303790190501119,0.6373650773466213,1.2404999629897502,0.12175439965061251,0.09704301562589229,0.06982343673356733,0.10719937143822239,0.5222890734542394,0.8051671987660889,0.40598426804528637,22.530000000000005,4.230863066037736
536,0.06618860123033918,0.06400007829763789,0.048258920096194265,0.0432057041090139,0.04478452703061375,0.055798307955182744,0.09132985545086846,0.06521033567972287,0.07185987122371865,0.1050616745674944,0.07262472992900974,0.07271387624346638,0.13704136496083016,0.10590403052222742,0.13633998211984394,0.13109928145691868,0.05107657938620278,0.10409675969983236,0.19442115716311173,0.1780876745577143,0.08776183151734362,0.23887065757732637,0.0520987261427943,0.05975098801353233,0.166661593395819,0.07552275796117228,0.15515508896174313,0.08391405534092956,0.09282035772597784,0.10829282946998178,0.09800990969929174,0.11435657684235366,0.1338336015171833,0.059856174800909046,0.2336751123895445,0.14311490430468715,0.23735377882101188,0.3996115547494334,0.09479670478527193,0.0692582315456789,0.10852454724473011,0.0917652592184504,0.03976436549818861,0.11127859929262994,0.08202152780799034,0.11200435148974776,0.06305256087307312,0.056943303308087126,9.4,2.945357071428571
537,0.2507760313238163,1.7844618524766562,1.5892144719711532,1.5991431661249942,1.6190739835510533,1.3539877180351059,1.9020433951800888,0.5289496051498965,0.9661275898378143,0.9189898216682928,1.3977835028631485,2.562146602907205,2.9981265301394457,3.2486994450740156,3.041083789648924,2.1321527548854755,0.5810308371958325,0.7012670479093575,1.6728264602856453,0.7716947115892802,0.4821172682435234,1.0008496170638326,0.9192384084731724,0.006039566457810148,0.021033341160788834,0.11056420643281042,0.2698123643323756,0.8778425802530261,1.3552086945683082,2.395581938692852,3.394238637246986,1.4738648435393913,2.536678366656219,3.805242745482486,1.9560718691829042,0.2050836424638329,1.221708044678686,2.566144198515169,2.005736289460866,2.482314487955171,2.026482392587168,0.23696530481638087,1.8092716039441645,0.8431811275425471,2.66496390620956,2.089751535058503,2.2562456229584007,2.647176871864854,58.488,13.274345746887963
538,0.23582552094711787,0.11790714147945469,0.5368289216450052,0.03814588780234026,0.1321480498365604,0.05969026109750985,0.05978095914417719,0.08974517676417783,0.03777166586504162,0.027037321828027937,0.21804569912474622,0.13770704384783403,0.0922543197499184,0.06619412936397254,0.09759712048455396,0.24671689030210422,0.055768954139258975,0.09967739130362667,0.025994503599040854,0.03284413376634417,0.015062530275793226,0.06480661903028266,0.02998399575287109,0.04819272883720807,0.026906609786017523,0.018531345234123642,0.028902893136823312,0.053144187515976736,0.09195938877105378,0.0421131999229842,0.0040546817207942985,0.012902224511806094,0.051722184425158746,0.0430386566477196,0.054727092973715676,0.02182783130665532,0.12312489721791561,0.07922109364304306,0.15489837690353805,0.12965521661689952,0.012568156049139557,0.1289671565958264,0.14060290930887115,0.18612005179027577,0.07667156708382862,0.11980397692344272,0.14785883014437284,0.15405258960582588,7.321999999999999,3.643211
539,0.11295274261670092,0.08108128533862996,0.07321775828911628,0.08684208430621722,0.07019020652995611,0.07401165272292565,0.04707369032144894,0.0380699746256647,0.0380146023295626,0.05597701866119641,0.04701684479425582,0.04927135638588723,0.04215520640306142,0.20695839442061645,0.1426368848647344,0.0950788177312835,0.13764506784358507,0.10869858422951942,0.13719909228894464,0.2791852175156939,0.16790903410865698,0.08289321846257121,0.05979541507981572,0.1801052832667533,0.13300280092300562,0.10287430229869703,0.12489611257029913,0.18693099668118515,0.07313035214410323,0.06518838872567662,0.08197175661264272,0.05596295262675006,0.04281669601328792,0.058134658222371044,0.0721418497328261,0.1844594033721352,0.2123509600974199,0.42328911737289193,0.2599451219599974,0.1610283726283742,0.10602787378924258,0.1333579338461458,0.19067768167096938,0.12105771618607698,0.16020022739628634,0.1228955613386106,0.10501271140096849,0.07615173026410722,8.283,4.230863066037736
540,0.1099738411839574,0.07548008261634334,0.32982513020782084,0.21966575124654852,0.07025313914443491,0.04793086832380395,0.07326332156049413,0.06098493400424747,0.10591556576586895,0.07985796449110825,0.11917640926634142,0.21279961496053335,0.0810896174837634,0.0578202850052339,0.013977422959182034,0.03429331940842557,0.03798306941987845,0.06438651814934662,0.6339341629789674,0.8222536526404286,0.46605921896659874,0.061785026332575044,0.05687544514757626,0.04827068994099469,0.04905682402038271,0.046795537784283525,0.19141589867527625,0.04609135508522002,0.11080052103066222,0.08598675482943965,0.0908913334991523,0.07103146647107653,0.07094423827406424,0.052044706060711286,0.06011167767703879,0.061993012937097816,0.05192804316123882,0.1886777710697506,0.3019411577915919,0.1270456879368221,0.340465464006095,0.23775379698990684,0.3529802241202914,0.34708424765897083,0.14196028840093133,0.059913064835577415,0.0938119181050679,0.12282162212890971,10.642,3.486376094890511
541,0.2662970169769316,0.20367334886602467,0.14526171797994264,0.159156575334848,0.26374586299123215,0.1000841281826695,0.1642497918645919,0.18268835425860103,0.07403220262017228,0.09298393694826253,0.15216198406064127,0.07083006473488021,0.0628555618877566,0.035076893089498504,0.08922189381565301,0.47225508070816524,0.6690325683413408,0.6090236357765842,0.5551084395551823,0.14070538198838634,0.4590941678795475,1.1681772380003295,0.6998439012360683,0.31107086805691414,0.16517681373406617,0.03995942021179324,0.04223668589958745,0.03902773273526107,0.2027332566024121,0.3208079341774278,0.1909528690332025,0.5725393835414332,0.6917741311389798,0.4890548164160471,0.15412317598887304,0.3648776616986593,0.38271892930483004,0.30300304947099665,0.19586835759346527,0.1916703325044654,0.17899041681803393,0.3012100054380001,0.5589714653367582,0.49607553595552956,0.5618483694729,0.7503611487515738,0.47484694585733106,0.6806667665171343,14.973999999999998,3.727745
542,0.045117916868050265,0.10276174639188881,0.060913260311407175,0.03894958389170602,0.04459723636657887,0.044257596576296535,0.049264209952455805,0.052240281547551455,0.03718499215368642,0.058830359335518764,0.038968398838828605,0.028172675884628177,0.047814408690808066,0.05300606943773219,0.12778835261183288,0.500020045908688,0.045934473319211536,0.060372724431635265,0.0933677724332778,0.11474364522415086,0.06871887037524632,0.11214920174369775,0.11332612519148903,0.10570918489830745,0.048873906390359,0.15370660330279126,0.08974244627644883,0.0819487376976373,0.10013150740454005,0.06933370282505034,0.0830418200885779,0.12891582196488188,0.28012113897597957,0.0998341157702765,0.12679485457546127,0.2981901204271376,0.12187126636927637,0.18321802364825784,0.11484791661215013,0.1730915624888349,0.12234434037776433,0.1480375973446863,0.19580610208694416,0.17167628874497629,0.10257112621346762,0.07983134379253226,0.1704494360573256,0.06584476070450235,10.701000000000004,3.554227318181818
543,0.10433366611860197,0.09921840283347051,0.08700108015408381,0.7219112269582836,0.15508047935682046,0.07534749346048487,0.25508999651179126,0.04373119625409824,0.1307798579810088,0.10928907769344043,0.09482786727281517,1.5781139193413711,0.031886803115171086,0.5189867339179138,0.08604626856800798,0.33793916560606624,0.10361092544249213,1.1040696078158312,0.08725813514760851,0.15392354241987344,0.14007959494849787,1.7190572728808313,2.1539981466014355,2.8561448267217027,2.5773071644052448,1.5857968339500297,0.7596989712644436,2.203007355733086,1.385926637371156,0.8650361117666153,0.5051859756667063,1.2898612502452997,1.6453188004120403,1.843641983763093,1.9380243655577336,1.255927321257048,1.2833091457538632,0.7131582827046217,1.5389921887607418,0.9651410791287237,1.456686173551765,1.5480281176347364,1.984090984606916,1.7049992153409985,0.16589422334666415,1.2386478647401267,1.0569972558383145,0.8057536648073843,33.093,12.793764937759336
544,0.03674614986240767,0.021258726491364354,0.04610700631855775,0.041791398780917685,0.03517944513377483,0.018963672636096683,0.02092617351953219,0.02109183262780314,0.02097772993475784,0.02583989197025958,0.13391206122124102,0.033080461872028115,0.06965102959009455,0.06413694308413308,0.06894514675297382,0.08820849780884875,0.017989147405720392,0.012978876297688634,0.043221256454793015,0.26878991010491543,0.06407969893484707,0.11509698907508925,0.11116570119368335,0.2660785839864647,0.1579603258661325,0.051887026507273094,0.10007992905631134,0.05911479103583641,0.1537793428999883,0.2842114244957983,0.6357854723276938,0.34053696104277137,0.10017276110330967,0.47241172318183844,0.19199453975623304,0.7982595581225952,0.4848011730832183,0.14874580169265847,0.10111615978270401,0.11292923947784071,0.1080091738569046,0.05592563643826081,0.2737116148234977,0.13108680630605185,0.06380956717321876,0.05615387546969252,0.05725582808140388,0.03801694583102901,9.384,5.102248915094339
545,0.057931393248142796,0.06384238739582818,0.5268848669372734,0.019080724441162537,0.027305057770289715,0.02625171088837798,0.4030644870612796,0.03080396435268095,0.1279329117431721,0.03567050023810339,0.2040570447886864,0.002752930866630668,0.04528093798635466,0.051079274571341135,1.7717194658033644,0.7458125200599532,0.28758809392325707,0.2840343908159772,0.1214005802310548,0.18499484383158302,0.13382555978092156,0.34291942120406793,0.20969168297734544,1.1243599911165898,0.13065022558503767,0.2508043867077043,0.4161313490047135,0.24824394451276527,0.10788235845250858,0.048118279668619056,0.06494353966628315,0.6721655542147005,1.5441159987979538,0.3298318494177242,0.21781267553524242,0.05685700562137504,0.057991982718075465,0.3750104824268481,0.5361968423491297,0.18200706787191395,0.13339820791002374,0.07960246659121535,0.3586859318666578,0.19498459856076145,0.8209148660992355,0.19778288763655322,0.22824161583433167,0.9214176268376457,8.934999999999997,3.651236944444444
546,0.07395925126273992,0.04199274867730275,0.02939000947010956,0.04407224201712923,0.0472422551408748,0.0831234878617299,0.07013493619049771,0.05814498290134262,0.10216528577001556,0.13298213492135555,0.04603156292228816,0.09985339389665183,0.3159299688863425,0.4073828630125618,0.780974329818134,0.48208214316597253,0.27295083520228386,0.1451100227874625,0.6340029878882876,0.2749244336375419,0.12707387189763816,0.06186598930336903,0.1049726463440036,0.1193284971028999,0.2229927813021784,0.23416080696825758,0.13601768653516486,0.04291913103484753,0.052040209816751726,0.06598172262240336,0.03706430849740667,0.08423022779169709,0.05022622981442638,0.10473492443811616,0.09202872613528655,0.26316212121882815,0.18791822560946003,0.10179929972944067,0.2850092441591283,0.47121705213510345,0.21586431887267343,0.18757802031085466,0.14697638294073895,0.23485014017525827,0.13030803001129385,0.08598700819026184,0.06825969127827947,0.05125164337016131,8.638000000000002,3.574662091503268
547,0.04696358753997095,0.0504378529261067,0.06523160374829524,0.05226310658904334,0.028058229721100027,0.05218491632887126,0.045133503058605896,0.01667798053896997,0.052039779091311494,0.023936388362616984,0.024762373162133314,0.035114465364948444,0.040032349612622926,0.04711632313485541,0.09711393856731906,0.06534643348064652,0.07508293530686024,0.07745268444535626,0.067065611399633,0.14469887741680787,0.08260958322191381,0.16277217285716997,0.34204507504770915,0.17298798559398332,0.16516036616861215,0.14302412894612518,0.0845907383355132,0.10110396755627689,0.2529512123408362,0.14631524418362155,0.08207600733819921,0.12222921614792162,0.18763547675295023,0.08962583752893291,0.11511059151829894,0.17917725331641562,0.21097941232213993,0.21110700995972229,0.22786924120875712,0.1824564977078765,0.35152582592730947,0.24275205307681869,0.16590155272688703,0.27310304058416474,0.14805944304094973,0.08582352391083717,0.0851128721669406,0.05423777622356923,10.060999999999998,3.7303855142857145
548,0.04432139217625746,0.06117243751516865,0.09288335487861006,0.06804398278235356,0.08071927720830178,0.09104919549612281,0.05723173534003569,0.06810034148584547,0.06093253271755364,0.05413749078470057,0.17416707872408446,0.1590256563755927,0.4328781990117983,0.1020136258973265,0.38175781555054994,0.25379977178635615,0.20021313853883652,0.4340445349067901,0.9947553789973353,1.249068358125226,0.7149870440256004,0.09930537303201507,0.10067842671183219,0.26627531973575974,0.32680283355685197,0.0728244338116084,0.05165120121305642,0.1130623178224766,0.06991649640066833,0.03708027501689715,0.04770873608159536,0.04129676824644359,0.040720007951289945,0.09429345506735197,0.3840596264948688,0.16423787363567213,0.130067501407118,0.833895300674225,0.25029572272258077,0.3631191852380431,0.2258279275697765,0.28790964204474423,0.21828975098837683,0.36733022104374974,0.16907733152659896,0.14726265837429858,0.03926569992391656,0.04773216101964373,8.802000000000001,3.554227318181818
549,0.09113890582819204,0.08715643463481536,0.09005350789350701,0.09802620040465546,0.07391828362518686,0.0990234510368984,0.0810007654185879,0.13283649955525278,0.1148780640891945,0.08105838095278801,0.054070550464217125,0.0919706028752848,0.16428710027028814,0.15999144066382298,0.07890705951843467,0.17478764136396074,0.08430685018814123,0.11010257199703229,0.11923667505461993,0.05320225975210733,0.07966735797429943,0.1309078076058258,0.11320770516372858,0.06186210924685335,0.19072570553740464,0.06866092367366637,0.10012034919900678,0.11740183937478933,0.0722883736825786,0.07307737566295722,0.11604865384854895,0.20616542349230335,0.21404379489547745,0.06995596585522573,0.08987922225166452,0.08993382531456008,0.08008036914775425,0.09319987662108116,0.33373610528437836,0.3262787328309454,0.1663265066601333,0.20386301604471638,0.25199743498668126,0.3419206138155166,0.12805524655820227,0.08583713685274179,0.039229584623361104,0.04793307530455664,11.028,6.618067023809524
550,0.19307633843774008,0.38309275083058153,0.0738613051744274,0.1766614075657742,0.15694121283985252,0.10579923109613401,0.1608024060525664,0.07698273363925733,0.2618968247324136,0.087053356295844,0.1313331713368938,0.1499109311904624,0.04801147635392999,0.03396579676918375,0.2759635404727203,0.05813932494224892,0.18500036587603308,0.10407867138982012,0.17455796148821506,0.077299359140326,0.05102204295855535,0.050713615878807815,0.05294914166739851,0.049848236544621484,0.06579031249913872,0.0902327914210201,0.04848672483658226,0.38414525882149564,0.017960426524538848,0.10024041475050059,0.0927389612279544,0.03300188654582127,0.05681703147425243,0.1585021343198617,0.7161495271525564,0.7247864229853132,1.2244734907929693,0.6219294843891252,0.19309873969089425,0.09154446658449929,0.5490874206738475,0.3599044374890569,0.3167807244949463,0.45618610990607417,0.15926929578744717,0.32908681162112224,0.32779471135979493,0.06702876405502514,4.212999999999999,3.4276713397129184
551,0.08497066466856293,0.07872116684985836,0.04401600583121935,0.08698732592544776,0.03696091727448622,0.028045515246678386,0.07488159603464169,0.11675208064106095,0.07311982789864921,0.2710610080351839,0.04510066125792298,0.19225522591600316,0.020749204510070816,0.07986803444228563,0.07487783255284501,0.0780950069206672,0.25621903024752707,0.041147925026325784,0.07213707607026083,0.057155924071102156,0.07267439213863686,0.05193160479195153,0.2122241654242536,0.22088370697472162,1.9590979619648727,0.8487724022231427,0.9766152059433095,1.0062977854687896,1.4672476796700122,1.7103444645627968,0.5027375319659882,0.8040389569288354,0.1377069094024176,0.08786220453561717,0.11331753182450789,0.6239429357298548,0.7333657118832774,0.08906375532552024,0.3940976429884448,0.06401418189782034,0.18682265499448375,0.134613441482647,0.08538210014095769,0.1941648457295141,0.07600627552612492,0.1092597122047117,0.06636215329943038,0.09577379983271311,3.928,1.384162641509434
552,0.02700559170322407,0.03986835367377073,0.036716395796091456,0.04485246822016397,0.035361310860514215,0.05805184809107965,0.06521673948723608,0.04085738139325658,0.04187721700907773,0.044094935427685944,0.08219257314837272,0.033766319879794934,0.10695114169875848,0.11868156670549396,0.11196984488732913,0.07702396201643132,0.12403137334689514,0.15041449870329976,0.12801476705023582,0.1569265823172484,0.08942658375899314,0.20018519850310548,0.14067997377074173,0.15879929037238977,0.10038273410028341,0.09359784583092166,0.15757208860579258,0.05595801243340085,0.159017533787677,0.11625262776577476,0.07777708219980575,0.06678032720570803,0.14803201113897185,0.1912406941873918,0.06275495705044203,0.037672539325395826,0.011944461868867863,0.039040347195272815,0.07416628865719128,0.054823764763158776,0.01747183286401057,0.0200028297705472,0.018030105242516966,0.044323268375140466,0.05308199541103594,0.023710318334310466,0.046818530187842745,0.01724203968556213,6.659000000000001,3.3864609316770187
553,0.754783481281306,0.4489188495054298,0.21621389059272475,0.5041921674382731,0.6897446032872285,0.5798800939952105,0.4340324815263905,0.2671144539260321,0.11112149966202539,0.3702922943500699,0.5619551907046488,0.9502609501940982,0.27406678816672586,0.589843121504546,1.3890905440352261,0.9811719613948287,0.7808020830155182,0.31537015996441914,0.47812244030672074,0.05383231462460307,0.6369280338262813,0.10855457113426456,0.005986114007669694,0.10061337545262584,0.2931604033547192,0.16772227492495745,0.40719526365345493,0.23916649133844084,0.16402261062812348,0.03745901923797018,0.07511714016992616,0.12403261385758779,0.1663022122321361,0.043178197858015056,0.10390835072724475,0.041328807384973326,0.12314941599348768,0.06556214442804827,0.17819794010779308,0.1797152970871916,0.8902473442524431,0.9099710920708035,0.8888978001724599,0.9119417522774487,0.5850325810131884,0.9233265444801796,0.5104161941688484,0.21006799095586426,22.026000000000003,5.2697953409090905
